Data,Hora,Leitura
2026-06-25,14:51:26,+  179.60
2026-06-25,14:51:31,+  179.84
2026-06-25,14:51:36,+  179.91
2026-06-25,14:51:41,+  180.12
2026-06-25,14:51:45,+  180.25
2026-06-25,14:51:51,+  180.36
2026-06-25,14:51:55,+  180.57
2026-06-25,14:52:00,+  180.71
2026-06-25,14:52:05,+  180.88
2026-06-25,14:52:11,+  180.98
2026-06-25,14:52:15,+  180.98
2026-06-25,14:52:20,+  180.97
2026-06-25,14:52:25,+  181.05
2026-06-25,14:52:31,+  181.18
2026-06-25,14:52:35,+  181.25
2026-06-25,14:52:40,+  181.40
2026-06-25,14:52:45,+  181.60
2026-06-25,14:52:50,+  181.66
2026-06-25,14:52:56,+  181.88
2026-06-25,14:53:00,+  182.15
2026-06-25,14:53:05,+  182.37
2026-06-25,14:53:10,+  182.44
2026-06-25,14:53:16,+  182.57
2026-06-25,14:53:20,+  182.71
2026-06-25,14:53:25,+  182.83
2026-06-25,14:53:30,+  183.08
2026-06-25,14:53:35,+  183.14
2026-06-25,14:53:40,+  183.13
2026-06-25,14:53:45,+  183.18
2026-06-25,14:53:50,+  183.48
2026-06-25,14:53:56,+  183.61
2026-06-25,14:54:01,+  183.74
2026-06-25,14:54:05,+  183.75
2026-06-25,14:54:10,+  183.81
2026-06-25,14:54:15,+  183.96
2026-06-25,14:54:20,+  184.09
2026-06-25,14:54:25,+  184.17
2026-06-25,14:54:30,+  184.31
2026-06-25,14:54:35,+  184.47
2026-06-25,14:54:40,+  184.62
2026-06-25,14:54:45,+  184.74
2026-06-25,14:54:50,+  184.92
2026-06-25,14:54:55,+  185.20
2026-06-25,14:55:00,+  185.21
2026-06-25,14:55:06,+  185.35
2026-06-25,14:55:10,+  185.53
2026-06-25,14:55:15,+  185.65
2026-06-25,14:55:20,+  185.65
2026-06-25,14:55:26,+  185.64
2026-06-25,14:55:30,+  185.77
2026-06-25,14:55:35,+  185.91
2026-06-25,14:55:40,+  186.07
2026-06-25,14:55:46,+  186.25
2026-06-25,14:55:50,+  186.31
2026-06-25,14:55:55,+  186.45
2026-06-25,14:56:00,+  186.56
2026-06-25,14:56:05,+  186.79
2026-06-25,14:56:11,+  187.00
2026-06-25,14:56:15,+  187.08
2026-06-25,14:56:20,+  187.08
2026-06-25,14:56:25,+  187.14
2026-06-25,14:56:30,+  187.27
2026-06-25,14:56:35,+  187.42
2026-06-25,14:56:40,+  187.48
2026-06-25,14:56:45,+  187.69
2026-06-25,14:56:50,+  187.81
2026-06-25,14:56:56,+  187.97
2026-06-25,14:57:00,+  188.11
2026-06-25,14:57:05,+  188.25
2026-06-25,14:57:10,+  188.35
2026-06-25,14:57:16,+  188.52
2026-06-25,14:57:20,+  188.58
2026-06-25,14:57:25,+  188.77
2026-06-25,14:57:30,+  188.87
2026-06-25,14:57:35,+  189.11
2026-06-25,14:57:40,+  189.22
2026-06-25,14:57:45,+  189.22
2026-06-25,14:57:50,+  189.21
2026-06-25,14:57:55,+  189.34
2026-06-25,14:58:01,+  189.45
2026-06-25,14:58:05,+  189.69
2026-06-25,14:58:10,+  189.97
2026-06-25,14:58:15,+  190.06
2026-06-25,14:58:20,+  190.06
2026-06-25,14:58:25,+  190.06
2026-06-25,14:58:30,+  190.11
2026-06-25,14:58:35,+  190.25
2026-06-25,14:58:40,+  190.46
2026-06-25,14:58:45,+  190.47
2026-06-25,14:58:50,+  190.58
2026-06-25,14:58:55,+  190.72
2026-06-25,14:59:00,+  190.85
2026-06-25,14:59:06,+  190.97
2026-06-25,14:59:10,+  191.10
2026-06-25,14:59:15,+  191.30
2026-06-25,14:59:20,+  191.43
2026-06-25,14:59:25,+  191.64
2026-06-25,14:59:30,+  191.78
2026-06-25,14:59:35,+  191.98
2026-06-25,14:59:40,+  192.13
2026-06-25,14:59:45,+  192.20
2026-06-25,14:59:51,+  192.34
2026-06-25,14:59:55,+  192.55
2026-06-25,15:00:00,+  192.73
2026-06-25,15:00:05,+  192.88
2026-06-25,15:00:10,+  193.00
2026-06-25,15:00:15,+  193.11
2026-06-25,15:00:20,+  193.26
2026-06-25,15:00:25,+  193.32
2026-06-25,15:00:30,+  193.32
2026-06-25,15:00:35,+  193.53
2026-06-25,15:00:40,+  193.68
2026-06-25,15:00:45,+  193.80
2026-06-25,15:00:50,+  193.94
2026-06-25,15:00:56,+  194.04
2026-06-25,15:01:00,+  194.28
2026-06-25,15:01:05,+  194.43
2026-06-25,15:01:10,+  194.42
2026-06-25,15:01:15,+  194.41
2026-06-25,15:01:20,+  194.56
2026-06-25,15:01:25,+  194.69
2026-06-25,15:01:30,+  194.83
2026-06-25,15:01:35,+  194.96
2026-06-25,15:01:40,+  195.10
2026-06-25,15:01:45,+  195.27
2026-06-25,15:01:50,+  195.50
2026-06-25,15:01:55,+  195.69
2026-06-25,15:02:01,+  195.68
2026-06-25,15:02:05,+  195.99
2026-06-25,15:02:10,+  196.10
2026-06-25,15:02:15,+  196.33
2026-06-25,15:02:20,+  196.36
2026-06-25,15:02:25,+  196.35
2026-06-25,15:02:30,+  196.50
2026-06-25,15:02:35,+  196.67
2026-06-25,15:02:40,+  196.82
2026-06-25,15:02:46,+  196.89
2026-06-25,15:02:50,+  197.14
2026-06-25,15:02:55,+  197.14
2026-06-25,15:03:00,+  197.20
2026-06-25,15:03:05,+  197.34
2026-06-25,15:03:10,+  197.48
2026-06-25,15:03:15,+  197.59
2026-06-25,15:03:20,+  197.75
2026-06-25,15:03:25,+  197.91
2026-06-25,15:03:30,+  198.05
2026-06-25,15:03:35,+  198.15
2026-06-25,15:03:40,+  198.27
2026-06-25,15:03:45,+  198.41
2026-06-25,15:03:51,+  198.55
2026-06-25,15:03:55,+  198.62
2026-06-25,15:04:00,+  198.96
2026-06-25,15:04:05,+  199.06
2026-06-25,15:04:10,+  199.06
2026-06-25,15:04:15,+  199.06
2026-06-25,15:04:20,+  199.28
2026-06-25,15:04:25,+  199.41
2026-06-25,15:04:30,+  199.52
2026-06-25,15:04:35,+  199.67
2026-06-25,15:04:40,+  199.81
2026-06-25,15:04:45,+  200.03
2026-06-25,15:04:50,+  200.07
2026-06-25,15:04:55,+  200.11
2026-06-25,15:05:00,+  200.41
2026-06-25,15:05:05,+  200.46
2026-06-25,15:05:10,+  200.47
2026-06-25,15:05:15,+  200.57
2026-06-25,15:05:20,+  200.73
2026-06-25,15:05:25,+  200.93
2026-06-25,15:05:30,+  201.13
2026-06-25,15:05:35,+  201.25
2026-06-25,15:05:41,+  201.24
2026-06-25,15:05:45,+  201.23
2026-06-25,15:05:50,+  201.51
2026-06-25,15:05:55,+  201.68
2026-06-25,15:06:00,+  201.87
2026-06-25,15:06:05,+  201.88
2026-06-25,15:06:10,+  201.95
2026-06-25,15:06:15,+  202.17
2026-06-25,15:06:20,+  202.30
2026-06-25,15:06:25,+  202.41
2026-06-25,15:06:30,+  202.59
2026-06-25,15:06:35,+  202.67
2026-06-25,15:06:40,+  202.67
2026-06-25,15:06:45,+  202.81
2026-06-25,15:06:50,+  202.94
2026-06-25,15:06:55,+  203.02
2026-06-25,15:07:00,+  203.21
2026-06-25,15:07:05,+  203.36
2026-06-25,15:07:10,+  203.42
2026-06-25,15:07:16,+  203.55
2026-06-25,15:07:20,+  203.77
2026-06-25,15:07:25,+  203.90
2026-06-25,15:07:30,+  203.95
2026-06-25,15:07:35,+  204.11
2026-06-25,15:07:40,+  204.27
2026-06-25,15:07:45,+  204.46
2026-06-25,15:07:50,+  204.52
2026-06-25,15:07:55,+  204.67
2026-06-25,15:08:00,+  204.95
2026-06-25,15:08:05,+  205.17
2026-06-25,15:08:10,+  205.15
2026-06-25,15:08:15,+  205.14
2026-06-25,15:08:20,+  205.15
2026-06-25,15:08:25,+  205.15
2026-06-25,15:08:30,+  205.28
2026-06-25,15:08:35,+  205.35
2026-06-25,15:08:40,+  205.43
2026-06-25,15:08:45,+  205.64
2026-06-25,15:08:50,+  205.84
2026-06-25,15:08:55,+  206.04
2026-06-25,15:09:00,+  206.19
2026-06-25,15:09:05,+  206.31
2026-06-25,15:09:10,+  206.45
2026-06-25,15:09:15,+  206.66
2026-06-25,15:09:20,+  206.73
2026-06-25,15:09:25,+  206.86
2026-06-25,15:09:30,+  207.01
2026-06-25,15:09:35,+  207.14
2026-06-25,15:09:41,+  207.28
2026-06-25,15:09:45,+  207.43
2026-06-25,15:09:50,+  207.57
2026-06-25,15:09:55,+  207.71
2026-06-25,15:10:00,+  207.84
2026-06-25,15:10:05,+  208.06
2026-06-25,15:10:10,+  208.16
2026-06-25,15:10:15,+  208.39
2026-06-25,15:10:20,+  208.61
2026-06-25,15:10:25,+  208.61
2026-06-25,15:10:30,+  208.60
2026-06-25,15:10:35,+  208.66
2026-06-25,15:10:40,+  208.96
2026-06-25,15:10:45,+  209.15
2026-06-25,15:10:50,+  209.20
2026-06-25,15:10:55,+  209.34
2026-06-25,15:11:00,+  209.49
2026-06-25,15:11:05,+  209.67
2026-06-25,15:11:10,+  209.83
2026-06-25,15:11:15,+  210.04
2026-06-25,15:11:20,+  210.04
2026-06-25,15:11:25,+  210.12
2026-06-25,15:11:30,+  210.26
2026-06-25,15:11:35,+  210.32
2026-06-25,15:11:40,+  210.48
2026-06-25,15:11:45,+  210.65
2026-06-25,15:11:50,+  210.82
2026-06-25,15:11:55,+  210.85
2026-06-25,15:12:00,+  211.06
2026-06-25,15:12:05,+  211.15
2026-06-25,15:12:10,+  211.51
2026-06-25,15:12:15,+  211.56
2026-06-25,15:12:20,+  211.56
2026-06-25,15:12:25,+  211.56
2026-06-25,15:12:30,+  211.56
2026-06-25,15:12:35,+  211.63
2026-06-25,15:12:40,+  211.77
2026-06-25,15:12:45,+  211.84
2026-06-25,15:12:50,+  212.12
2026-06-25,15:12:55,+  212.35
2026-06-25,15:13:00,+  212.60
2026-06-25,15:13:05,+  212.88
2026-06-25,15:13:10,+  212.87
2026-06-25,15:13:15,+  212.87
2026-06-25,15:13:20,+  212.87
2026-06-25,15:13:25,+  212.94
2026-06-25,15:13:30,+  213.06
2026-06-25,15:13:35,+  213.17
2026-06-25,15:13:40,+  213.46
2026-06-25,15:13:45,+  213.77
2026-06-25,15:13:50,+  213.97
2026-06-25,15:13:55,+  214.09
2026-06-25,15:14:00,+  214.08
2026-06-25,15:14:05,+  214.15
2026-06-25,15:14:10,+  214.33
2026-06-25,15:14:15,+  214.47
2026-06-25,15:14:20,+  214.60
2026-06-25,15:14:25,+  214.68
2026-06-25,15:14:30,+  214.80
2026-06-25,15:14:35,+  214.99
2026-06-25,15:14:40,+  215.05
2026-06-25,15:14:45,+  215.12
2026-06-25,15:14:50,+  215.19
2026-06-25,15:14:55,+  215.28
2026-06-25,15:15:00,+  215.51
2026-06-25,15:15:05,+  215.61
2026-06-25,15:15:10,+  215.75
2026-06-25,15:15:15,+  215.94
2026-06-25,15:15:20,+  216.17
2026-06-25,15:15:25,+  216.18
2026-06-25,15:15:30,+  216.18
2026-06-25,15:15:35,+  216.18
2026-06-25,15:15:40,+  216.32
2026-06-25,15:15:45,+  216.38
2026-06-25,15:15:50,+  216.55
2026-06-25,15:15:55,+  216.71
2026-06-25,15:16:00,+  216.85
2026-06-25,15:16:05,+  216.99
2026-06-25,15:16:10,+  217.13
2026-06-25,15:16:15,+  217.33
2026-06-25,15:16:20,+  217.40
2026-06-25,15:16:25,+  217.53
2026-06-25,15:16:30,+  217.67
2026-06-25,15:16:35,+  217.86
2026-06-25,15:16:40,+  217.94
2026-06-25,15:16:45,+  218.14
2026-06-25,15:16:50,+  218.28
2026-06-25,15:16:55,+  218.56
2026-06-25,15:17:00,+  218.79
2026-06-25,15:17:05,+  218.78
2026-06-25,15:17:10,+  218.79
2026-06-25,15:17:15,+  218.86
2026-06-25,15:17:20,+  218.99
2026-06-25,15:17:25,+  219.19
2026-06-25,15:17:30,+  219.26
2026-06-25,15:17:35,+  219.47
2026-06-25,15:17:40,+  219.66
2026-06-25,15:17:45,+  219.77
2026-06-25,15:17:51,+  219.92
2026-06-25,15:17:55,+  220.05
2026-06-25,15:18:00,+  220.18
2026-06-25,15:18:05,+  220.35
2026-06-25,15:18:10,+  220.47
2026-06-25,15:18:15,+  220.55
2026-06-25,15:18:21,+  220.76
2026-06-25,15:18:26,+  220.78
2026-06-25,15:18:30,+  220.90
2026-06-25,15:18:35,+  221.10
2026-06-25,15:18:40,+  221.18
2026-06-25,15:18:45,+  221.35
2026-06-25,15:18:50,+  221.50
2026-06-25,15:18:55,+  221.80
2026-06-25,15:19:00,+  221.85
2026-06-25,15:19:05,+  221.85
2026-06-25,15:19:10,+  221.84
2026-06-25,15:19:15,+  221.91
2026-06-25,15:19:20,+  222.11
2026-06-25,15:19:25,+  222.21
2026-06-25,15:19:30,+  222.38
2026-06-25,15:19:35,+  222.44
2026-06-25,15:19:40,+  222.70
2026-06-25,15:19:45,+  223.00
2026-06-25,15:19:50,+  223.20
2026-06-25,15:19:55,+  223.21
2026-06-25,15:20:00,+  223.21
2026-06-25,15:20:06,+  223.36
2026-06-25,15:20:11,+  223.56
2026-06-25,15:20:15,+  223.70
2026-06-25,15:20:20,+  223.84
2026-06-25,15:20:25,+  223.89
2026-06-25,15:20:30,+  223.99
2026-06-25,15:20:35,+  224.10
2026-06-25,15:20:40,+  224.42
2026-06-25,15:20:45,+  224.40
2026-06-25,15:20:51,+  224.40
2026-06-25,15:20:56,+  224.55
2026-06-25,15:21:00,+  224.74
2026-06-25,15:21:05,+  224.87
2026-06-25,15:21:10,+  225.01
2026-06-25,15:21:15,+  225.26
2026-06-25,15:21:20,+  225.30
2026-06-25,15:21:25,+  225.30
2026-06-25,15:21:30,+  225.41
2026-06-25,15:21:35,+  225.58
2026-06-25,15:21:40,+  225.69
2026-06-25,15:21:45,+  225.84
2026-06-25,15:21:50,+  225.97
2026-06-25,15:21:55,+  226.12
2026-06-25,15:22:01,+  226.33
2026-06-25,15:22:05,+  226.52
2026-06-25,15:22:10,+  226.53
2026-06-25,15:22:15,+  226.52
2026-06-25,15:22:20,+  226.52
2026-06-25,15:22:25,+  226.60
2026-06-25,15:22:30,+  226.73
2026-06-25,15:22:35,+  226.92
2026-06-25,15:22:41,+  227.08
2026-06-25,15:22:46,+  227.29
2026-06-25,15:22:50,+  227.43
2026-06-25,15:22:55,+  227.58
2026-06-25,15:23:00,+  227.70
2026-06-25,15:23:05,+  227.85
2026-06-25,15:23:10,+  228.01
2026-06-25,15:23:15,+  228.19
2026-06-25,15:23:20,+  228.25
2026-06-25,15:23:26,+  228.44
2026-06-25,15:23:31,+  228.60
2026-06-25,15:23:35,+  228.73
2026-06-25,15:23:40,+  228.88
2026-06-25,15:23:45,+  229.03
2026-06-25,15:23:50,+  229.03
2026-06-25,15:23:55,+  229.12
2026-06-25,15:24:00,+  229.24
2026-06-25,15:24:06,+  229.38
2026-06-25,15:24:11,+  229.57
2026-06-25,15:24:15,+  229.72
2026-06-25,15:24:20,+  229.78
2026-06-25,15:24:25,+  229.97
2026-06-25,15:24:30,+  230.11
2026-06-25,15:24:35,+  230.25
2026-06-25,15:24:40,+  230.48
2026-06-25,15:24:45,+  230.62
2026-06-25,15:24:50,+  230.64
2026-06-25,15:24:55,+  230.72
2026-06-25,15:25:00,+  230.94
2026-06-25,15:25:05,+  231.06
2026-06-25,15:25:10,+  231.17
2026-06-25,15:25:16,+  231.25
2026-06-25,15:25:21,+  231.39
2026-06-25,15:25:25,+  231.52
2026-06-25,15:25:30,+  231.79
2026-06-25,15:25:35,+  231.87
2026-06-25,15:25:40,+  231.93
2026-06-25,15:25:45,+  232.01
2026-06-25,15:25:50,+  232.22
2026-06-25,15:25:55,+  232.27
2026-06-25,15:26:00,+  232.39
2026-06-25,15:26:05,+  232.61
2026-06-25,15:26:10,+  232.81
2026-06-25,15:26:15,+  232.95
2026-06-25,15:26:20,+  233.09
2026-06-25,15:26:25,+  233.19
2026-06-25,15:26:30,+  233.19
2026-06-25,15:26:35,+  233.26
2026-06-25,15:26:40,+  233.47
2026-06-25,15:26:45,+  233.68
2026-06-25,15:26:50,+  233.86
2026-06-25,15:26:55,+  233.92
2026-06-25,15:27:00,+  234.07
2026-06-25,15:27:06,+  234.15
2026-06-25,15:27:10,+  234.15
2026-06-25,15:27:15,+  234.14
2026-06-25,15:27:20,+  234.22
2026-06-25,15:27:25,+  234.41
2026-06-25,15:27:30,+  234.57
2026-06-25,15:27:35,+  234.67
2026-06-25,15:27:40,+  234.86
2026-06-25,15:27:45,+  235.12
2026-06-25,15:27:51,+  235.18
2026-06-25,15:27:55,+  235.38
2026-06-25,15:28:00,+  235.51
2026-06-25,15:28:05,+  235.72
2026-06-25,15:28:10,+  236.10
2026-06-25,15:28:15,+  236.07
2026-06-25,15:28:20,+  236.08
2026-06-25,15:28:25,+  236.08
2026-06-25,15:28:30,+  236.08
2026-06-25,15:28:36,+  236.29
2026-06-25,15:28:40,+  236.38
2026-06-25,15:28:45,+  236.56
2026-06-25,15:28:50,+  236.69
2026-06-25,15:28:55,+  236.84
2026-06-25,15:29:00,+  237.01
2026-06-25,15:29:05,+  237.17
2026-06-25,15:29:10,+  237.31
2026-06-25,15:29:16,+  237.44
2026-06-25,15:29:21,+  237.79
2026-06-25,15:29:25,+  237.82
2026-06-25,15:29:30,+  237.81
2026-06-25,15:29:35,+  237.81
2026-06-25,15:29:40,+  237.81
2026-06-25,15:29:45,+  237.81
2026-06-25,15:29:50,+  237.99
2026-06-25,15:29:55,+  238.14
2026-06-25,15:30:01,+  238.29
2026-06-25,15:30:05,+  238.42
2026-06-25,15:30:10,+  238.48
2026-06-25,15:30:15,+  238.68
2026-06-25,15:30:20,+  238.96
2026-06-25,15:30:25,+  239.34
2026-06-25,15:30:30,+  239.49
2026-06-25,15:30:35,+  239.52
2026-06-25,15:30:40,+  239.78
2026-06-25,15:30:46,+  239.92
2026-06-25,15:30:50,+  239.94
2026-06-25,15:30:55,+  239.95
2026-06-25,15:31:00,+  239.95
2026-06-25,15:31:05,+  240.15
2026-06-25,15:31:10,+  240.28
2026-06-25,15:31:15,+  240.40
2026-06-25,15:31:20,+  240.55
2026-06-25,15:31:25,+  240.77
2026-06-25,15:31:31,+  240.84
2026-06-25,15:31:35,+  240.98
2026-06-25,15:31:40,+  241.06
2026-06-25,15:31:45,+  241.28
2026-06-25,15:31:50,+  241.32
2026-06-25,15:31:55,+  241.39
2026-06-25,15:32:00,+  241.61
2026-06-25,15:32:05,+  241.69
2026-06-25,15:32:10,+  241.98
2026-06-25,15:32:16,+  242.06
2026-06-25,15:32:20,+  242.05
2026-06-25,15:32:25,+  242.06
2026-06-25,15:32:30,+  242.33
2026-06-25,15:32:35,+  242.53
2026-06-25,15:32:40,+  242.58
2026-06-25,15:32:45,+  242.80
2026-06-25,15:32:50,+  242.97
2026-06-25,15:32:55,+  243.00
2026-06-25,15:33:00,+  243.07
2026-06-25,15:33:05,+  243.27
2026-06-25,15:33:10,+  243.35
2026-06-25,15:33:15,+  243.50
2026-06-25,15:33:20,+  243.61
2026-06-25,15:33:25,+  243.72
2026-06-25,15:33:30,+  243.89
2026-06-25,15:33:35,+  244.06
2026-06-25,15:33:40,+  244.20
2026-06-25,15:33:45,+  244.19
2026-06-25,15:33:50,+  244.26
2026-06-25,15:33:55,+  244.36
2026-06-25,15:34:00,+  244.59
2026-06-25,15:34:05,+  244.65
2026-06-25,15:34:10,+  244.81
2026-06-25,15:34:15,+  244.95
2026-06-25,15:34:20,+  245.06
2026-06-25,15:34:25,+  245.37
2026-06-25,15:34:30,+  245.46
2026-06-25,15:34:35,+  245.63
2026-06-25,15:34:40,+  245.78
2026-06-25,15:34:45,+  245.82
2026-06-25,15:34:50,+  245.87
2026-06-25,15:34:55,+  245.97
2026-06-25,15:35:00,+  246.21
2026-06-25,15:35:05,+  246.29
2026-06-25,15:35:10,+  246.42
2026-06-25,15:35:15,+  246.55
2026-06-25,15:35:20,+  246.69
2026-06-25,15:35:25,+  246.93
2026-06-25,15:35:30,+  247.00
2026-06-25,15:35:35,+  247.14
2026-06-25,15:35:40,+  247.21
2026-06-25,15:35:45,+  247.43
2026-06-25,15:35:50,+  247.49
2026-06-25,15:35:55,+  247.62
2026-06-25,15:36:00,+  247.83
2026-06-25,15:36:05,+  247.83
2026-06-25,15:36:10,+  248.19
2026-06-25,15:36:15,+  248.30
2026-06-25,15:36:20,+  248.29
2026-06-25,15:36:25,+  248.29
2026-06-25,15:36:30,+  248.50
2026-06-25,15:36:35,+  248.73
2026-06-25,15:36:40,+  249.09
2026-06-25,15:36:45,+  249.09
2026-06-25,15:36:50,+  249.09
2026-06-25,15:36:55,+  249.23
2026-06-25,15:37:00,+  249.42
2026-06-25,15:37:05,+  249.49
2026-06-25,15:37:10,+  249.63
2026-06-25,15:37:15,+  249.71
2026-06-25,15:37:20,+  249.87
2026-06-25,15:37:25,+  250.02
2026-06-25,15:37:30,+  250.15
2026-06-25,15:37:35,+  250.23
2026-06-25,15:37:40,+  250.49
2026-06-25,15:37:45,+  250.56
2026-06-25,15:37:50,+  250.77
2026-06-25,15:37:55,+  250.89
2026-06-25,15:38:00,+  250.90
2026-06-25,15:38:05,+  250.97
2026-06-25,15:38:10,+  251.13
2026-06-25,15:38:15,+  251.44
2026-06-25,15:38:20,+  251.49
2026-06-25,15:38:25,+  251.50
2026-06-25,15:38:30,+  251.50
2026-06-25,15:38:35,+  251.56
2026-06-25,15:38:40,+  251.78
2026-06-25,15:38:45,+  251.94
2026-06-25,15:38:50,+  252.06
2026-06-25,15:38:55,+  252.21
2026-06-25,15:39:00,+  252.34
2026-06-25,15:39:05,+  252.58
2026-06-25,15:39:10,+  252.57
2026-06-25,15:39:15,+  252.71
2026-06-25,15:39:20,+  252.86
2026-06-25,15:39:25,+  252.98
2026-06-25,15:39:30,+  253.21
2026-06-25,15:39:35,+  253.39
2026-06-25,15:39:40,+  253.54
2026-06-25,15:39:45,+  253.56
2026-06-25,15:39:50,+  253.79
2026-06-25,15:39:55,+  253.83
2026-06-25,15:40:00,+  253.83
2026-06-25,15:40:05,+  254.03
2026-06-25,15:40:10,+  254.05
