Data,Hora,Leitura
2026-04-29,17:31:19,+   87.17
2026-04-29,17:31:24,+   87.26
2026-04-29,17:31:29,+   87.36
2026-04-29,17:31:34,+   87.46
2026-04-29,17:31:39,+   87.50
2026-04-29,17:31:44,+   87.57
2026-04-29,17:31:49,+   87.63
2026-04-29,17:31:54,+   87.75
2026-04-29,17:31:59,+   87.82
2026-04-29,17:32:04,+   87.89
2026-04-29,17:32:09,+   87.95
2026-04-29,17:32:14,+   88.01
2026-04-29,17:32:19,+   88.08
2026-04-29,17:32:24,+   88.14
2026-04-29,17:32:29,+   88.20
2026-04-29,17:32:34,+   88.26
2026-04-29,17:32:39,+   88.33
2026-04-29,17:32:44,+   88.40
2026-04-29,17:32:49,+   88.45
2026-04-29,17:32:54,+   88.51
2026-04-29,17:32:59,+   88.56
2026-04-29,17:33:04,+   88.67
2026-04-29,17:33:09,+   88.73
2026-04-29,17:33:14,+   88.79
2026-04-29,17:33:19,+   88.85
2026-04-29,17:33:24,+   88.91
2026-04-29,17:33:29,+   88.96
2026-04-29,17:33:34,+   89.03
2026-04-29,17:33:39,+   89.10
2026-04-29,17:33:44,+   89.17
2026-04-29,17:33:49,+   89.28
2026-04-29,17:33:54,+   89.35
2026-04-29,17:33:59,+   89.36
2026-04-29,17:34:04,+   89.47
2026-04-29,17:34:09,+   89.53
2026-04-29,17:34:14,+   89.59
2026-04-29,17:34:19,+   89.66
