Data,Hora,Leitura
2026-04-30,16:41:31,+   67.21
2026-04-30,16:41:36,+   67.21
2026-04-30,16:41:41,+   67.28
2026-04-30,16:41:46,+   67.34
2026-04-30,16:41:51,+   67.39
2026-04-30,16:41:56,+   67.44
2026-04-30,16:42:01,+   67.48
2026-04-30,16:42:06,+   67.54
2026-04-30,16:42:11,+   67.59
2026-04-30,16:42:16,+   67.64
2026-04-30,16:42:21,+   67.69
2026-04-30,16:42:26,+   67.75
2026-04-30,16:42:31,+   67.80
2026-04-30,16:42:36,+   67.86
2026-04-30,16:42:41,+   67.91
2026-04-30,16:42:46,+   67.95
2026-04-30,16:42:51,+   68.01
2026-04-30,16:42:56,+   68.10
2026-04-30,16:43:01,+   68.14
2026-04-30,16:43:06,+   68.18
2026-04-30,16:43:11,+   68.22
2026-04-30,16:43:16,+   68.27
2026-04-30,16:43:21,+   68.30
2026-04-30,16:43:26,+   68.38
2026-04-30,16:43:31,+   68.43
2026-04-30,16:43:36,+   68.48
2026-04-30,16:43:41,+   68.52
2026-04-30,16:43:46,+   68.58
2026-04-30,16:43:51,+   68.64
2026-04-30,16:43:56,+   68.68
2026-04-30,16:44:01,+   68.72
2026-04-30,16:44:06,+   68.77
2026-04-30,16:44:11,+   68.83
2026-04-30,16:44:16,+   68.86
2026-04-30,16:44:21,+   68.90
2026-04-30,16:44:26,+   68.96
2026-04-30,16:44:31,+   68.98
2026-04-30,16:44:36,+   68.98
2026-04-30,16:44:41,+   69.05
2026-04-30,16:44:46,+   69.07
2026-04-30,16:44:51,+   69.12
2026-04-30,16:44:56,+   69.13
2026-04-30,16:45:01,+   69.12
2026-04-30,16:45:06,+   69.18
2026-04-30,16:45:11,+   69.24
2026-04-30,16:45:16,+   69.27
2026-04-30,16:45:21,+   69.32
2026-04-30,16:45:26,+   69.33
2026-04-30,16:45:31,+   69.41
2026-04-30,16:45:36,+   69.46
2026-04-30,16:45:41,+   69.51
2026-04-30,16:45:46,+   69.54
2026-04-30,16:45:51,+   69.59
2026-04-30,16:45:56,+   69.65
2026-04-30,16:46:01,+   69.70
2026-04-30,16:46:06,+   69.76
2026-04-30,16:46:11,+   69.80
2026-04-30,16:46:16,+   69.86
2026-04-30,16:46:21,+   69.91
2026-04-30,16:46:26,+   69.96
2026-04-30,16:46:31,+   70.01
2026-04-30,16:46:36,+   70.07
2026-04-30,16:46:41,+   70.12
2026-04-30,16:46:46,+   70.18
2026-04-30,16:46:51,+   70.24
2026-04-30,16:46:56,+   70.28
2026-04-30,16:47:01,+   70.33
2026-04-30,16:47:06,+   70.39
2026-04-30,16:47:11,+   70.44
2026-04-30,16:47:16,+   70.49
2026-04-30,16:47:21,+   70.55
2026-04-30,16:47:26,+   70.60
2026-04-30,16:47:31,+   70.65
2026-04-30,16:47:36,+   70.72
2026-04-30,16:47:41,+   70.78
2026-04-30,16:47:46,+   70.83
2026-04-30,16:47:51,+   70.90
2026-04-30,16:47:56,+   70.95
2026-04-30,16:48:01,+   71.01
2026-04-30,16:48:06,+   71.07
2026-04-30,16:48:11,+   71.12
2026-04-30,16:48:16,+   71.17
2026-04-30,16:48:21,+   71.23
2026-04-30,16:48:26,+   71.31
2026-04-30,16:48:31,+   71.35
2026-04-30,16:48:36,+   71.39
2026-04-30,16:48:41,+   71.44
2026-04-30,16:48:46,+   71.51
2026-04-30,16:48:51,+   71.55
2026-04-30,16:48:56,+   71.60
2026-04-30,16:49:01,+   71.63
2026-04-30,16:49:06,+   71.68
2026-04-30,16:49:11,+   71.74
2026-04-30,16:49:16,+   71.78
2026-04-30,16:49:21,+   71.86
2026-04-30,16:49:26,+   71.91
2026-04-30,16:49:31,+   71.94
2026-04-30,16:49:36,+   71.99
2026-04-30,16:49:41,+   72.03
2026-04-30,16:49:46,+   72.08
2026-04-30,16:49:51,+   72.13
2026-04-30,16:49:56,+   72.20
2026-04-30,16:50:01,+   72.25
2026-04-30,16:50:06,+   72.32
2026-04-30,16:50:11,+   72.37
2026-04-30,16:50:16,+   72.42
2026-04-30,16:50:21,+   72.49
2026-04-30,16:50:26,+   72.54
2026-04-30,16:50:31,+   72.58
2026-04-30,16:50:36,+   72.65
2026-04-30,16:50:41,+   72.64
2026-04-30,16:50:46,+   72.69
2026-04-30,16:50:51,+   72.74
2026-04-30,16:50:56,+   72.80
2026-04-30,16:51:01,+   72.85
2026-04-30,16:51:06,+   72.91
2026-04-30,16:51:11,+   72.96
2026-04-30,16:51:16,+   73.02
2026-04-30,16:51:21,+   73.08
2026-04-30,16:51:26,+   73.18
2026-04-30,16:51:31,+   73.23
2026-04-30,16:51:36,+   73.28
2026-04-30,16:51:41,+   73.33
2026-04-30,16:51:46,+   73.36
2026-04-30,16:51:51,+   73.36
2026-04-30,16:51:56,+   73.35
2026-04-30,16:52:01,+   73.36
2026-04-30,16:52:06,+   73.36
2026-04-30,16:52:11,+   73.42
2026-04-30,16:52:16,+   73.46
2026-04-30,16:52:21,+   73.49
2026-04-30,16:52:26,+   73.54
2026-04-30,16:52:31,+   73.54
2026-04-30,16:52:36,+   73.57
2026-04-30,16:52:41,+   73.74
2026-04-30,16:52:46,+   73.80
2026-04-30,16:52:51,+   73.82
2026-04-30,16:52:56,+   73.86
2026-04-30,16:53:01,+   73.88
2026-04-30,16:53:06,+   73.95
2026-04-30,16:53:11,+   73.99
2026-04-30,16:53:16,+   74.05
2026-04-30,16:53:21,+   74.10
2026-04-30,16:53:26,+   74.10
2026-04-30,16:53:31,+   74.15
