Data,Hora,Leitura
2026-05-18,11:01:53,+  142.45
2026-05-18,11:01:58,+  142.56
2026-05-18,11:02:03,+  142.67
2026-05-18,11:02:08,+  142.75
2026-05-18,11:02:13,+  142.83
2026-05-18,11:02:18,+  142.94
2026-05-18,11:02:23,+  143.07
2026-05-18,11:02:28,+  143.17
2026-05-18,11:02:33,+  143.24
2026-05-18,11:02:38,+  143.34
2026-05-18,11:02:43,+  143.43
2026-05-18,11:02:48,+  143.53
2026-05-18,11:02:53,+  143.64
2026-05-18,11:02:58,+  143.73
2026-05-18,11:03:03,+  143.83
2026-05-18,11:03:08,+  144.01
2026-05-18,11:03:13,+  144.09
2026-05-18,11:03:18,+  144.24
2026-05-18,11:03:23,+  144.33
2026-05-18,11:03:28,+  144.42
2026-05-18,11:03:33,+  144.51
2026-05-18,11:03:38,+  144.60
2026-05-18,11:03:43,+  144.71
2026-05-18,11:03:48,+  144.80
2026-05-18,11:03:53,+  144.95
2026-05-18,11:03:58,+  145.04
2026-05-18,11:04:03,+  145.12
2026-05-18,11:04:08,+  145.21
2026-05-18,11:04:13,+  145.29
2026-05-18,11:04:18,+  145.41
2026-05-18,11:04:23,+  145.51
2026-05-18,11:04:28,+  145.61
2026-05-18,11:04:33,+  145.74
2026-05-18,11:04:38,+  145.82
2026-05-18,11:04:43,+  145.91
2026-05-18,11:04:48,+  146.00
2026-05-18,11:04:53,+  146.12
2026-05-18,11:04:58,+  146.22
2026-05-18,11:05:03,+  146.30
2026-05-18,11:05:08,+  146.43
2026-05-18,11:05:13,+  146.50
2026-05-18,11:05:18,+  146.61
2026-05-18,11:05:23,+  146.69
2026-05-18,11:05:28,+  146.85
2026-05-18,11:05:33,+  146.94
2026-05-18,11:05:38,+  147.00
2026-05-18,11:05:43,+  147.12
2026-05-18,11:05:48,+  147.16
2026-05-18,11:05:53,+  147.23
2026-05-18,11:05:58,+  147.29
2026-05-18,11:06:03,+  147.41
2026-05-18,11:06:08,+  147.58
2026-05-18,11:06:13,+  147.68
2026-05-18,11:06:18,+  147.82
2026-05-18,11:06:23,+  147.91
2026-05-18,11:06:28,+  148.00
2026-05-18,11:06:33,+  148.09
2026-05-18,11:06:38,+  148.19
2026-05-18,11:06:43,+  148.30
2026-05-18,11:06:48,+  148.39
2026-05-18,11:06:53,+  148.48
2026-05-18,11:06:58,+  148.51
2026-05-18,11:07:03,+  148.61
2026-05-18,11:07:08,+  148.71
2026-05-18,11:07:13,+  148.81
2026-05-18,11:07:18,+  148.91
2026-05-18,11:07:23,+  149.01
2026-05-18,11:07:28,+  149.09
2026-05-18,11:07:33,+  149.21
2026-05-18,11:07:38,+  149.31
2026-05-18,11:07:43,+  149.45
2026-05-18,11:07:48,+  149.52
2026-05-18,11:07:53,+  149.61
2026-05-18,11:07:58,+  149.71
2026-05-18,11:08:03,+  149.82
2026-05-18,11:08:08,+  149.91
2026-05-18,11:08:13,+  150.02
2026-05-18,11:08:18,+  150.11
2026-05-18,11:08:23,+  150.23
2026-05-18,11:08:28,+  150.33
2026-05-18,11:08:33,+  150.41
2026-05-18,11:08:38,+  150.51
2026-05-18,11:08:43,+  150.59
2026-05-18,11:08:48,+  150.69
2026-05-18,11:08:53,+  150.83
2026-05-18,11:08:58,+  150.90
2026-05-18,11:09:03,+  151.00
2026-05-18,11:09:08,+  151.07
2026-05-18,11:09:13,+  151.13
2026-05-18,11:09:18,+  151.23
2026-05-18,11:09:23,+  151.34
2026-05-18,11:09:28,+  151.47
2026-05-18,11:09:33,+  151.63
2026-05-18,11:09:38,+  151.69
2026-05-18,11:09:43,+  151.77
2026-05-18,11:09:48,+  151.90
2026-05-18,11:09:53,+  151.97
2026-05-18,11:09:58,+  152.07
2026-05-18,11:10:03,+  152.16
2026-05-18,11:10:08,+  152.23
2026-05-18,11:10:13,+  152.33
2026-05-18,11:10:18,+  152.46
2026-05-18,11:10:23,+  152.57
2026-05-18,11:10:28,+  152.65
2026-05-18,11:10:33,+  152.76
2026-05-18,11:10:38,+  152.84
2026-05-18,11:10:43,+  152.94
2026-05-18,11:10:48,+  153.03
2026-05-18,11:10:53,+  153.11
2026-05-18,11:10:58,+  153.24
2026-05-18,11:11:03,+  153.34
2026-05-18,11:11:08,+  153.45
2026-05-18,11:11:13,+  153.58
2026-05-18,11:11:18,+  153.70
2026-05-18,11:11:23,+  153.82
2026-05-18,11:11:28,+  153.94
2026-05-18,11:11:33,+  154.04
2026-05-18,11:11:38,+  154.16
2026-05-18,11:11:43,+  154.31
2026-05-18,11:11:48,+  154.37
2026-05-18,11:11:53,+  154.46
2026-05-18,11:11:58,+  154.52
