Data,Hora,Leitura
2026-05-06,10:26:19,+   93.66
2026-05-06,10:26:24,+   93.75
2026-05-06,10:26:29,+   93.82
2026-05-06,10:26:34,+   93.88
2026-05-06,10:26:39,+   93.91
2026-05-06,10:26:44,+   94.00
2026-05-06,10:26:49,+   94.05
2026-05-06,10:26:54,+   94.14
2026-05-06,10:26:59,+   94.23
2026-05-06,10:27:04,+   94.30
2026-05-06,10:27:09,+   94.38
2026-05-06,10:27:14,+   94.46
2026-05-06,10:27:19,+   94.55
2026-05-06,10:27:24,+   94.64
2026-05-06,10:27:29,+   94.68
2026-05-06,10:27:34,+   94.78
2026-05-06,10:27:39,+   94.86
2026-05-06,10:27:44,+   94.94
2026-05-06,10:27:49,+   94.96
2026-05-06,10:27:54,+   95.00
2026-05-06,10:27:59,+   95.07
2026-05-06,10:28:04,+   95.18
2026-05-06,10:28:09,+   95.23
2026-05-06,10:28:14,+   95.28
2026-05-06,10:28:19,+   95.31
2026-05-06,10:28:24,+   95.37
2026-05-06,10:28:29,+   95.45
2026-05-06,10:28:34,+   95.55
2026-05-06,10:28:39,+   95.62
2026-05-06,10:28:44,+   95.70
2026-05-06,10:28:49,+   95.76
2026-05-06,10:28:54,+   95.85
2026-05-06,10:28:59,+   95.94
2026-05-06,10:29:04,+   95.99
2026-05-06,10:29:09,+   96.12
2026-05-06,10:29:14,+   96.18
2026-05-06,10:29:19,+   96.23
2026-05-06,10:29:24,+   96.32
2026-05-06,10:29:29,+   96.40
2026-05-06,10:29:34,+   96.48
2026-05-06,10:29:39,+   96.48
2026-05-06,10:29:44,+   96.54
2026-05-06,10:29:49,+   96.65
2026-05-06,10:29:54,+   96.75
2026-05-06,10:29:59,+   96.82
2026-05-06,10:30:04,+   96.88
2026-05-06,10:30:09,+   96.93
2026-05-06,10:30:14,+   96.98
2026-05-06,10:30:19,+   97.07
2026-05-06,10:30:24,+   97.16
2026-05-06,10:30:29,+   97.21
2026-05-06,10:30:34,+   97.26
2026-05-06,10:30:39,+   97.31
2026-05-06,10:30:44,+   97.39
2026-05-06,10:30:49,+   97.49
2026-05-06,10:30:54,+   97.57
2026-05-06,10:30:59,+   97.62
2026-05-06,10:31:04,+   97.70
2026-05-06,10:31:09,+   97.78
2026-05-06,10:31:14,+   97.88
2026-05-06,10:31:19,+   97.95
2026-05-06,10:31:24,+   98.03
2026-05-06,10:31:29,+   98.11
2026-05-06,10:31:34,+   98.20
2026-05-06,10:31:39,+   98.31
2026-05-06,10:31:44,+   98.35
2026-05-06,10:31:49,+   98.43
