Data,Hora,Leitura
2026-05-29,10:37:56,+  130.91
2026-05-29,10:38:01,+  131.00
2026-05-29,10:38:06,+  131.10
2026-05-29,10:38:11,+  131.21
2026-05-29,10:38:16,+  131.30
2026-05-29,10:38:21,+  131.40
2026-05-29,10:38:26,+  131.50
2026-05-29,10:38:31,+  131.61
2026-05-29,10:38:36,+  131.71
2026-05-29,10:38:41,+  131.81
2026-05-29,10:38:46,+  131.91
2026-05-29,10:38:51,+  132.01
2026-05-29,10:38:56,+  132.11
2026-05-29,10:39:01,+  132.21
2026-05-29,10:39:06,+  132.30
2026-05-29,10:39:11,+  132.40
2026-05-29,10:39:16,+  132.49
2026-05-29,10:39:21,+  132.60
2026-05-29,10:39:26,+  132.67
2026-05-29,10:39:31,+  132.74
2026-05-29,10:39:36,+  132.83
2026-05-29,10:39:41,+  132.85
2026-05-29,10:39:46,+  132.94
2026-05-29,10:39:51,+  133.01
2026-05-29,10:39:56,+  133.11
2026-05-29,10:40:01,+  133.22
2026-05-29,10:40:06,+  133.33
2026-05-29,10:40:11,+  133.43
2026-05-29,10:40:16,+  133.52
2026-05-29,10:40:21,+  133.62
2026-05-29,10:40:26,+  133.72
2026-05-29,10:40:31,+  133.83
2026-05-29,10:40:36,+  133.91
2026-05-29,10:40:41,+  134.02
2026-05-29,10:40:46,+  134.11
2026-05-29,10:40:51,+  134.20
2026-05-29,10:40:56,+  134.30
2026-05-29,10:41:01,+  134.33
2026-05-29,10:41:06,+  134.45
2026-05-29,10:41:11,+  134.57
2026-05-29,10:41:16,+  134.65
2026-05-29,10:41:21,+  134.76
2026-05-29,10:41:26,+  134.88
2026-05-29,10:41:31,+  134.97
2026-05-29,10:41:36,+  135.07
2026-05-29,10:41:41,+  135.19
2026-05-29,10:41:46,+  135.27
2026-05-29,10:41:51,+  135.40
2026-05-29,10:41:56,+  135.48
2026-05-29,10:42:01,+  135.59
2026-05-29,10:42:06,+  135.72
2026-05-29,10:42:11,+  135.81
2026-05-29,10:42:16,+  135.91
2026-05-29,10:42:21,+  135.97
2026-05-29,10:42:26,+  136.07
2026-05-29,10:42:31,+  136.16
2026-05-29,10:42:36,+  136.28
2026-05-29,10:42:41,+  136.36
2026-05-29,10:42:46,+  136.45
2026-05-29,10:42:51,+  136.56
2026-05-29,10:42:56,+  136.64
2026-05-29,10:43:01,+  136.76
2026-05-29,10:43:06,+  136.88
2026-05-29,10:43:11,+  136.96
2026-05-29,10:43:16,+  136.99
2026-05-29,10:43:21,+  137.08
2026-05-29,10:43:26,+  137.18
2026-05-29,10:43:31,+  137.21
2026-05-29,10:43:36,+  137.30
2026-05-29,10:43:41,+  137.41
2026-05-29,10:43:46,+  137.50
2026-05-29,10:43:51,+  137.60
2026-05-29,10:43:56,+  137.71
2026-05-29,10:44:01,+  137.81
2026-05-29,10:44:06,+  137.92
2026-05-29,10:44:11,+  138.04
2026-05-29,10:44:16,+  138.15
2026-05-29,10:44:21,+  138.22
2026-05-29,10:44:26,+  138.35
2026-05-29,10:44:31,+  138.45
2026-05-29,10:44:36,+  138.54
2026-05-29,10:44:41,+  138.65
2026-05-29,10:44:46,+  138.74
2026-05-29,10:44:51,+  138.84
2026-05-29,10:44:56,+  138.94
2026-05-29,10:45:01,+  139.04
2026-05-29,10:45:06,+  139.13
2026-05-29,10:45:11,+  139.23
2026-05-29,10:45:16,+  139.33
2026-05-29,10:45:21,+  139.43
2026-05-29,10:45:26,+  139.52
2026-05-29,10:45:31,+  139.65
2026-05-29,10:45:36,+  139.80
2026-05-29,10:45:41,+  139.87
2026-05-29,10:45:46,+  140.03
2026-05-29,10:45:51,+  140.13
2026-05-29,10:45:56,+  140.26
2026-05-29,10:46:01,+  140.30
2026-05-29,10:46:06,+  140.33
2026-05-29,10:46:11,+  140.43
2026-05-29,10:46:16,+  140.54
2026-05-29,10:46:21,+  140.63
2026-05-29,10:46:26,+  140.75
2026-05-29,10:46:31,+  140.84
2026-05-29,10:46:36,+  140.90
