Data,Hora,Leitura
2026-05-05,13:15:18,+  552.48
2026-05-05,13:15:23,+  552.85
2026-05-05,13:15:28,+  553.22
2026-05-05,13:15:33,+  553.57
2026-05-05,13:15:38,+  553.98
2026-05-05,13:15:43,+  554.28
2026-05-05,13:15:48,+  554.64
2026-05-05,13:15:53,+  555.01
2026-05-05,13:15:58,+  555.39
2026-05-05,13:16:03,+  555.75
2026-05-05,13:16:08,+  556.12
2026-05-05,13:16:12,+  556.46
2026-05-05,13:16:17,+  556.83
2026-05-05,13:16:23,+  557.18
2026-05-05,13:16:28,+  557.53
2026-05-05,13:16:32,+  557.89
2026-05-05,13:16:37,+  558.25
2026-05-05,13:16:43,+  558.63
2026-05-05,13:16:48,+  558.98
2026-05-05,13:16:53,+  559.34
2026-05-05,13:16:57,+  559.69
2026-05-05,13:17:03,+  560.10
2026-05-05,13:17:08,+  560.48
2026-05-05,13:17:13,+  560.79
2026-05-05,13:17:17,+  561.13
2026-05-05,13:17:23,+  561.50
2026-05-05,13:17:28,+  561.93
2026-05-05,13:17:33,+  562.21
2026-05-05,13:17:37,+  562.64
2026-05-05,13:17:42,+  562.97
2026-05-05,13:17:48,+  563.29
2026-05-05,13:17:53,+  563.70
2026-05-05,13:17:58,+  564.05
2026-05-05,13:18:02,+  564.43
2026-05-05,13:18:08,+  564.72
2026-05-05,13:18:13,+  565.09
2026-05-05,13:18:18,+  565.46
2026-05-05,13:18:22,+  565.81
2026-05-05,13:18:27,+  566.19
2026-05-05,13:18:33,+  566.55
2026-05-05,13:18:38,+  566.92
2026-05-05,13:18:42,+  567.26
2026-05-05,13:18:47,+  567.62
2026-05-05,13:18:53,+  568.00
2026-05-05,13:18:58,+  568.33
2026-05-05,13:19:03,+  568.73
2026-05-05,13:19:07,+  569.09
2026-05-05,13:19:12,+  569.40
2026-05-05,13:19:18,+  569.77
2026-05-05,13:19:23,+  570.13
2026-05-05,13:19:27,+  570.51
2026-05-05,13:19:32,+  570.87
2026-05-05,13:19:38,+  571.25
2026-05-05,13:19:43,+  571.62
2026-05-05,13:19:47,+  571.99
2026-05-05,13:19:52,+  572.35
2026-05-05,13:19:57,+  572.73
2026-05-05,13:20:03,+  573.11
2026-05-05,13:20:08,+  573.48
2026-05-05,13:20:12,+  573.83
2026-05-05,13:20:17,+  574.20
2026-05-05,13:20:23,+  574.58
2026-05-05,13:20:28,+  574.96
2026-05-05,13:20:32,+  575.32
2026-05-05,13:20:37,+  575.74
2026-05-05,13:20:43,+  576.04
2026-05-05,13:20:48,+  576.40
2026-05-05,13:20:53,+  576.80
2026-05-05,13:20:57,+  577.17
2026-05-05,13:21:02,+  577.51
2026-05-05,13:21:08,+  577.88
2026-05-05,13:21:13,+  578.22
2026-05-05,13:21:18,+  578.56
2026-05-05,13:21:22,+  578.93
2026-05-05,13:21:28,+  579.30
2026-05-05,13:21:33,+  579.65
2026-05-05,13:21:37,+  580.00
2026-05-05,13:21:42,+  580.40
2026-05-05,13:21:47,+  580.71
2026-05-05,13:21:53,+  581.07
2026-05-05,13:21:58,+  581.44
2026-05-05,13:22:02,+  581.78
2026-05-05,13:22:07,+  582.14
2026-05-05,13:22:13,+  582.50
2026-05-05,13:22:18,+  582.86
2026-05-05,13:22:22,+  583.20
2026-05-05,13:22:27,+  583.57
2026-05-05,13:22:33,+  583.94
2026-05-05,13:22:38,+  584.36
2026-05-05,13:22:42,+  584.64
2026-05-05,13:22:47,+  585.00
2026-05-05,13:22:52,+  585.44
2026-05-05,13:22:58,+  585.82
2026-05-05,13:23:03,+  586.10
2026-05-05,13:23:07,+  586.40
2026-05-05,13:23:12,+  586.75
2026-05-05,13:23:18,+  587.17
2026-05-05,13:23:23,+  587.47
2026-05-05,13:23:27,+  587.91
2026-05-05,13:23:32,+  588.17
2026-05-05,13:23:38,+  588.55
2026-05-05,13:23:43,+  588.95
2026-05-05,13:23:48,+  589.24
2026-05-05,13:23:52,+  589.59
2026-05-05,13:23:57,+  589.96
2026-05-05,13:24:03,+  590.34
2026-05-05,13:24:08,+  590.71
2026-05-05,13:24:12,+  591.06
2026-05-05,13:24:17,+  591.41
2026-05-05,13:24:22,+  591.78
2026-05-05,13:24:28,+  592.14
2026-05-05,13:24:32,+  592.51
2026-05-05,13:24:37,+  592.87
2026-05-05,13:24:42,+  593.23
2026-05-05,13:24:48,+  593.55
2026-05-05,13:24:53,+  593.92
2026-05-05,13:24:58,+  594.28
2026-05-05,13:25:02,+  594.64
2026-05-05,13:25:08,+  595.01
2026-05-05,13:25:13,+  595.39
2026-05-05,13:25:17,+  595.73
2026-05-05,13:25:22,+  596.11
2026-05-05,13:25:27,+  596.46
2026-05-05,13:25:33,+  596.90
2026-05-05,13:25:37,+  597.21
2026-05-05,13:25:42,+  597.56
2026-05-05,13:25:47,+  597.94
2026-05-05,13:25:53,+  598.28
2026-05-05,13:25:58,+  598.72
2026-05-05,13:26:02,+  598.97
2026-05-05,13:26:07,+  599.36
2026-05-05,13:26:13,+  599.71
2026-05-05,13:26:18,+  600.08
2026-05-05,13:26:22,+  600.44
2026-05-05,13:26:27,+  600.83
2026-05-05,13:26:32,+  601.17
2026-05-05,13:26:38,+  601.47
2026-05-05,13:26:43,+  601.93
2026-05-05,13:26:47,+  602.17
2026-05-05,13:26:52,+  602.60
2026-05-05,13:26:58,+  602.99
2026-05-05,13:27:03,+  603.25
2026-05-05,13:27:07,+  603.58
2026-05-05,13:27:12,+  603.93
2026-05-05,13:27:17,+  604.31
2026-05-05,13:27:23,+  604.63
2026-05-05,13:27:27,+  605.02
2026-05-05,13:27:32,+  605.37
2026-05-05,13:27:37,+  605.78
2026-05-05,13:27:43,+  606.12
2026-05-05,13:27:48,+  606.42
2026-05-05,13:27:52,+  606.86
2026-05-05,13:27:57,+  607.21
2026-05-05,13:28:03,+  607.53
2026-05-05,13:28:08,+  607.84
2026-05-05,13:28:12,+  608.29
2026-05-05,13:28:17,+  608.58
2026-05-05,13:28:22,+  609.02
2026-05-05,13:28:28,+  609.39
2026-05-05,13:28:32,+  609.75
2026-05-05,13:28:37,+  610.10
2026-05-05,13:28:42,+  610.38
2026-05-05,13:28:48,+  610.82
2026-05-05,13:28:53,+  611.13
2026-05-05,13:28:57,+  611.47
2026-05-05,13:29:02,+  611.85
2026-05-05,13:29:07,+  612.26
2026-05-05,13:29:13,+  612.58
2026-05-05,13:29:17,+  612.94
2026-05-05,13:29:22,+  613.32
2026-05-05,13:29:27,+  613.64
2026-05-05,13:29:33,+  614.04
2026-05-05,13:29:38,+  614.39
2026-05-05,13:29:42,+  614.76
2026-05-05,13:29:47,+  615.01
2026-05-05,13:29:52,+  615.41
2026-05-05,13:29:58,+  615.73
2026-05-05,13:30:02,+  616.13
2026-05-05,13:30:07,+  616.48
2026-05-05,13:30:12,+  616.82
2026-05-05,13:30:18,+  617.16
2026-05-05,13:30:22,+  617.49
2026-05-05,13:30:27,+  617.86
2026-05-05,13:30:32,+  618.23
2026-05-05,13:30:37,+  618.60
2026-05-05,13:30:43,+  618.97
2026-05-05,13:30:47,+  619.30
2026-05-05,13:30:52,+  619.63
2026-05-05,13:30:57,+  620.01
2026-05-05,13:31:03,+  620.36
2026-05-05,13:31:07,+  620.71
2026-05-05,13:31:12,+  621.06
2026-05-05,13:31:17,+  621.44
2026-05-05,13:31:23,+  621.81
2026-05-05,13:31:27,+  622.13
2026-05-05,13:31:32,+  622.53
2026-05-05,13:31:37,+  622.85
2026-05-05,13:31:42,+  623.24
2026-05-05,13:31:48,+  623.62
2026-05-05,13:31:52,+  623.89
2026-05-05,13:31:57,+  624.26
2026-05-05,13:32:02,+  624.70
2026-05-05,13:32:08,+  624.99
2026-05-05,13:32:12,+  625.34
2026-05-05,13:32:17,+  625.69
2026-05-05,13:32:22,+  626.04
2026-05-05,13:32:28,+  626.51
2026-05-05,13:32:32,+  626.84
2026-05-05,13:32:37,+  627.23
2026-05-05,13:32:42,+  627.61
2026-05-05,13:32:47,+  627.97
2026-05-05,13:32:53,+  628.34
2026-05-05,13:32:57,+  628.69
2026-05-05,13:33:02,+  629.05
2026-05-05,13:33:07,+  629.39
2026-05-05,13:33:13,+  629.74
2026-05-05,13:33:17,+  630.09
2026-05-05,13:33:22,+  630.46
2026-05-05,13:33:27,+  630.82
2026-05-05,13:33:32,+  631.19
2026-05-05,13:33:38,+  631.55
2026-05-05,13:33:42,+  631.88
2026-05-05,13:33:47,+  632.25
2026-05-05,13:33:52,+  632.59
2026-05-05,13:33:58,+  632.94
2026-05-05,13:34:02,+  633.29
2026-05-05,13:34:07,+  633.65
2026-05-05,13:34:12,+  634.00
2026-05-05,13:34:17,+  634.37
2026-05-05,13:34:22,+  634.71
2026-05-05,13:34:27,+  635.06
2026-05-05,13:34:32,+  635.43
2026-05-05,13:34:38,+  635.80
2026-05-05,13:34:43,+  636.17
2026-05-05,13:34:47,+  636.50
2026-05-05,13:34:52,+  636.85
2026-05-05,13:34:57,+  637.22
2026-05-05,13:35:03,+  637.58
2026-05-05,13:35:07,+  637.92
2026-05-05,13:35:12,+  638.28
2026-05-05,13:35:17,+  638.67
2026-05-05,13:35:22,+  639.04
2026-05-05,13:35:27,+  639.34
2026-05-05,13:35:32,+  639.69
2026-05-05,13:35:37,+  640.08
2026-05-05,13:35:42,+  640.43
2026-05-05,13:35:48,+  640.83
2026-05-05,13:35:52,+  641.09
2026-05-05,13:35:57,+  641.53
2026-05-05,13:36:02,+  641.79
2026-05-05,13:36:07,+  642.20
2026-05-05,13:36:12,+  642.58
2026-05-05,13:36:17,+  642.89
2026-05-05,13:36:22,+  643.30
2026-05-05,13:36:27,+  643.64
2026-05-05,13:36:33,+  643.99
2026-05-05,13:36:37,+  644.32
2026-05-05,13:36:42,+  644.63
2026-05-05,13:36:47,+  644.97
2026-05-05,13:36:53,+  645.35
2026-05-05,13:36:57,+  645.66
2026-05-05,13:37:02,+  646.04
2026-05-05,13:37:07,+  646.37
2026-05-05,13:37:12,+  646.76
2026-05-05,13:37:17,+  647.08
2026-05-05,13:37:22,+  647.45
2026-05-05,13:37:27,+  647.91
2026-05-05,13:37:32,+  648.20
2026-05-05,13:37:38,+  648.57
2026-05-05,13:37:42,+  648.95
2026-05-05,13:37:47,+  649.25
2026-05-05,13:37:52,+  649.68
2026-05-05,13:37:57,+  649.98
2026-05-05,13:38:02,+  650.31
2026-05-05,13:38:07,+  650.68
2026-05-05,13:38:12,+  651.05
2026-05-05,13:38:17,+  651.37
2026-05-05,13:38:22,+  651.70
2026-05-05,13:38:27,+  652.11
2026-05-05,13:38:32,+  652.43
2026-05-05,13:38:37,+  652.80
2026-05-05,13:38:42,+  653.17
2026-05-05,13:38:47,+  653.52
2026-05-05,13:38:52,+  653.88
2026-05-05,13:38:57,+  654.20
2026-05-05,13:39:02,+  654.56
2026-05-05,13:39:07,+  654.93
2026-05-05,13:39:12,+  655.27
2026-05-05,13:39:17,+  655.63
2026-05-05,13:39:23,+  655.99
2026-05-05,13:39:28,+  656.33
2026-05-05,13:39:32,+  656.70
2026-05-05,13:39:37,+  657.04
2026-05-05,13:39:42,+  657.40
2026-05-05,13:39:47,+  657.76
2026-05-05,13:39:52,+  658.08
2026-05-05,13:39:57,+  658.52
2026-05-05,13:40:02,+  658.85
2026-05-05,13:40:07,+  659.25
2026-05-05,13:40:12,+  659.51
2026-05-05,13:40:17,+  659.90
2026-05-05,13:40:22,+  660.24
2026-05-05,13:40:27,+  660.63
2026-05-05,13:40:32,+  660.90
2026-05-05,13:40:37,+  661.31
2026-05-05,13:40:42,+  661.61
2026-05-05,13:40:47,+  661.97
2026-05-05,13:40:52,+  662.29
2026-05-05,13:40:57,+  662.70
2026-05-05,13:41:02,+  663.07
2026-05-05,13:41:07,+  663.34
2026-05-05,13:41:12,+  663.73
2026-05-05,13:41:17,+  664.06
2026-05-05,13:41:22,+  664.40
2026-05-05,13:41:27,+  664.76
2026-05-05,13:41:32,+  665.11
2026-05-05,13:41:37,+  665.46
2026-05-05,13:41:42,+  665.83
2026-05-05,13:41:47,+  666.18
2026-05-05,13:41:52,+  666.55
2026-05-05,13:41:57,+  666.90
2026-05-05,13:42:02,+  667.24
2026-05-05,13:42:08,+  667.58
2026-05-05,13:42:13,+  667.97
2026-05-05,13:42:18,+  668.28
