Data,Hora,Leitura
2026-05-19,16:05:21,+   52.69
2026-05-19,16:05:26,+   52.74
2026-05-19,16:05:31,+   52.76
2026-05-19,16:05:37,+   52.79
2026-05-19,16:05:42,+   52.92
2026-05-19,16:05:47,+   52.93
2026-05-19,16:05:51,+   52.94
2026-05-19,16:05:56,+   53.03
2026-05-19,16:06:01,+   53.03
2026-05-19,16:06:06,+   53.05
2026-05-19,16:06:11,+   53.08
2026-05-19,16:06:16,+   53.15
2026-05-19,16:06:21,+   53.20
2026-05-19,16:06:26,+   53.19
2026-05-19,16:06:31,+   53.26
2026-05-19,16:06:36,+   53.28
2026-05-19,16:06:41,+   53.35
2026-05-19,16:06:46,+   53.43
2026-05-19,16:06:51,+   53.46
2026-05-19,16:06:56,+   53.51
2026-05-19,16:07:01,+   53.56
2026-05-19,16:07:06,+   53.60
2026-05-19,16:07:11,+   53.61
2026-05-19,16:07:16,+   53.63
2026-05-19,16:07:21,+   53.69
2026-05-19,16:07:27,+   53.75
2026-05-19,16:07:32,+   53.79
