Data,Hora,Leitura
2026-05-11,14:06:39,+   83.96
2026-05-11,14:06:44,+   83.98
2026-05-11,14:06:49,+   84.02
2026-05-11,14:06:54,+   84.08
2026-05-11,14:06:59,+   84.14
2026-05-11,14:07:04,+   84.20
2026-05-11,14:07:09,+   84.27
2026-05-11,14:07:14,+   84.34
2026-05-11,14:07:19,+   84.41
2026-05-11,14:07:24,+   84.46
2026-05-11,14:07:29,+   84.53
2026-05-11,14:07:34,+   84.60
2026-05-11,14:07:39,+   84.67
2026-05-11,14:07:44,+   84.73
2026-05-11,14:07:49,+   84.78
2026-05-11,14:07:54,+   84.85
2026-05-11,14:07:59,+   84.91
2026-05-11,14:08:04,+   84.98
2026-05-11,14:08:09,+   85.04
2026-05-11,14:08:14,+   85.10
2026-05-11,14:08:19,+   85.17
2026-05-11,14:08:24,+   85.23
2026-05-11,14:08:29,+   85.30
2026-05-11,14:08:34,+   85.37
2026-05-11,14:08:39,+   85.44
2026-05-11,14:08:44,+   85.49
2026-05-11,14:08:49,+   85.56
2026-05-11,14:08:54,+   85.63
2026-05-11,14:08:59,+   85.70
2026-05-11,14:09:04,+   85.76
2026-05-11,14:09:09,+   85.82
2026-05-11,14:09:14,+   85.89
2026-05-11,14:09:19,+   85.95
2026-05-11,14:09:24,+   86.02
2026-05-11,14:09:29,+   86.08
2026-05-11,14:09:34,+   86.14
2026-05-11,14:09:39,+   86.20
2026-05-11,14:09:44,+   86.27
2026-05-11,14:09:49,+   86.33
2026-05-11,14:09:54,+   86.36
2026-05-11,14:09:59,+   86.41
2026-05-11,14:10:04,+   86.47
2026-05-11,14:10:09,+   86.54
2026-05-11,14:10:14,+   86.60
2026-05-11,14:10:19,+   86.66
2026-05-11,14:10:24,+   86.73
2026-05-11,14:10:29,+   86.80
2026-05-11,14:10:34,+   86.85
2026-05-11,14:10:39,+   86.93
2026-05-11,14:10:44,+   86.98
2026-05-11,14:10:49,+   87.03
2026-05-11,14:10:54,+   87.09
2026-05-11,14:10:59,+   87.10
2026-05-11,14:11:04,+   87.15
2026-05-11,14:11:09,+   87.23
2026-05-11,14:11:14,+   87.29
2026-05-11,14:11:19,+   87.35
2026-05-11,14:11:24,+   87.42
2026-05-11,14:11:29,+   87.48
2026-05-11,14:11:34,+   87.54
2026-05-11,14:11:39,+   87.60
2026-05-11,14:11:44,+   87.65
2026-05-11,14:11:49,+   87.72
2026-05-11,14:11:54,+   87.78
2026-05-11,14:11:59,+   87.85
2026-05-11,14:12:04,+   87.92
2026-05-11,14:12:09,+   87.98
2026-05-11,14:12:14,+   88.03
2026-05-11,14:12:19,+   88.08
2026-05-11,14:12:24,+   88.14
2026-05-11,14:12:29,+   88.19
2026-05-11,14:12:34,+   88.25
2026-05-11,14:12:39,+   88.31
2026-05-11,14:12:44,+   88.32
2026-05-11,14:12:49,+   88.34
2026-05-11,14:12:54,+   88.43
2026-05-11,14:12:59,+   88.49
2026-05-11,14:13:04,+   88.55
2026-05-11,14:13:09,+   88.62
2026-05-11,14:13:14,+   88.68
2026-05-11,14:13:19,+   88.74
2026-05-11,14:13:24,+   88.80
2026-05-11,14:13:29,+   88.86
2026-05-11,14:13:34,+   88.92
2026-05-11,14:13:39,+   88.98
2026-05-11,14:13:44,+   89.04
2026-05-11,14:13:49,+   89.11
2026-05-11,14:13:54,+   89.17
2026-05-11,14:13:59,+   89.24
2026-05-11,14:14:04,+   89.29
2026-05-11,14:14:09,+   89.36
2026-05-11,14:14:14,+   89.42
2026-05-11,14:14:19,+   89.47
2026-05-11,14:14:24,+   89.55
2026-05-11,14:14:29,+   89.58
2026-05-11,14:14:34,+   89.64
2026-05-11,14:14:39,+   89.69
2026-05-11,14:14:44,+   89.72
2026-05-11,14:14:49,+   89.78
2026-05-11,14:14:54,+   89.83
2026-05-11,14:14:59,+   89.95
2026-05-11,14:15:04,+   90.01
2026-05-11,14:15:09,+   90.07
2026-05-11,14:15:14,+   90.15
2026-05-11,14:15:19,+   90.20
2026-05-11,14:15:24,+   90.27
2026-05-11,14:15:29,+   90.32
2026-05-11,14:15:34,+   90.38
2026-05-11,14:15:39,+   90.55
2026-05-11,14:15:44,+   90.58
2026-05-11,14:15:49,+   90.61
2026-05-11,14:15:54,+   90.61
2026-05-11,14:15:59,+   90.69
2026-05-11,14:16:04,+   90.74
2026-05-11,14:16:09,+   90.77
2026-05-11,14:16:14,+   90.79
2026-05-11,14:16:19,+   90.88
2026-05-11,14:16:24,+   90.88
2026-05-11,14:16:29,+   90.95
2026-05-11,14:16:34,+   91.01
2026-05-11,14:16:39,+   91.07
2026-05-11,14:16:44,+   91.14
2026-05-11,14:16:49,+   91.20
2026-05-11,14:16:54,+   91.27
2026-05-11,14:16:59,+   91.34
2026-05-11,14:17:04,+   91.41
2026-05-11,14:17:09,+   91.47
2026-05-11,14:17:14,+   91.54
2026-05-11,14:17:19,+   91.61
2026-05-11,14:17:24,+   91.68
2026-05-11,14:17:29,+   91.73
2026-05-11,14:17:34,+   91.80
2026-05-11,14:17:39,+   91.87
2026-05-11,14:17:44,+   91.93
2026-05-11,14:17:49,+   91.99
2026-05-11,14:17:54,+   92.05
2026-05-11,14:17:59,+   92.12
2026-05-11,14:18:04,+   92.18
2026-05-11,14:18:09,+   92.24
2026-05-11,14:18:14,+   92.32
2026-05-11,14:18:19,+   92.41
2026-05-11,14:18:24,+   92.55
2026-05-11,14:18:29,+   92.61
2026-05-11,14:18:34,+   92.66
2026-05-11,14:18:39,+   92.72
2026-05-11,14:18:44,+   92.75
2026-05-11,14:18:49,+   92.77
2026-05-11,14:18:54,+   92.83
2026-05-11,14:18:59,+   92.89
2026-05-11,14:19:04,+   92.95
2026-05-11,14:19:09,+   93.02
2026-05-11,14:19:14,+   93.09
2026-05-11,14:19:19,+   93.15
2026-05-11,14:19:24,+   93.22
2026-05-11,14:19:29,+   93.28
2026-05-11,14:19:34,+   93.34
2026-05-11,14:19:39,+   93.41
2026-05-11,14:19:44,+   93.47
2026-05-11,14:19:49,+   93.53
2026-05-11,14:19:54,+   93.60
2026-05-11,14:19:59,+   93.67
2026-05-11,14:20:04,+   93.71
2026-05-11,14:20:09,+   93.77
2026-05-11,14:20:14,+   93.81
2026-05-11,14:20:19,+   93.87
2026-05-11,14:20:24,+   93.92
2026-05-11,14:20:29,+   93.92
2026-05-11,14:20:34,+   93.99
2026-05-11,14:20:39,+   94.06
2026-05-11,14:20:44,+   94.12
2026-05-11,14:20:49,+   94.20
2026-05-11,14:20:54,+   94.26
2026-05-11,14:20:59,+   94.32
2026-05-11,14:21:04,+   94.37
2026-05-11,14:21:09,+   94.44
