Data,Hora,Leitura
2026-04-28,18:12:32,+  508.43
2026-04-28,18:12:37,+  508.53
2026-04-28,18:12:41,+  508.64
2026-04-28,18:12:47,+  508.76
2026-04-28,18:12:52,+  508.88
2026-04-28,18:12:57,+  508.99
2026-04-28,18:13:01,+  509.10
2026-04-28,18:13:06,+  509.22
2026-04-28,18:13:12,+  509.33
2026-04-28,18:13:17,+  509.44
2026-04-28,18:13:21,+  509.57
2026-04-28,18:13:26,+  509.70
2026-04-28,18:13:32,+  509.82
2026-04-28,18:13:37,+  510.01
2026-04-28,18:13:42,+  510.19
2026-04-28,18:13:46,+  510.35
2026-04-28,18:13:51,+  510.49
2026-04-28,18:13:57,+  510.62
2026-04-28,18:14:02,+  510.75
2026-04-28,18:14:06,+  510.91
2026-04-28,18:14:11,+  511.04
2026-04-28,18:14:17,+  511.16
2026-04-28,18:14:22,+  511.30
2026-04-28,18:14:26,+  511.42
2026-04-28,18:14:31,+  511.53
2026-04-28,18:14:37,+  511.69
2026-04-28,18:14:42,+  511.82
2026-04-28,18:14:47,+  511.95
2026-04-28,18:14:51,+  512.06
2026-04-28,18:14:56,+  512.16
2026-04-28,18:15:02,+  512.29
2026-04-28,18:15:07,+  512.39
2026-04-28,18:15:11,+  512.51
2026-04-28,18:15:16,+  512.61
2026-04-28,18:15:22,+  512.73
2026-04-28,18:15:27,+  512.85
2026-04-28,18:15:32,+  513.00
2026-04-28,18:15:36,+  513.10
2026-04-28,18:15:41,+  513.22
2026-04-28,18:15:47,+  513.34
2026-04-28,18:15:52,+  513.45
2026-04-28,18:15:56,+  513.54
2026-04-28,18:16:01,+  513.74
2026-04-28,18:16:07,+  513.88
2026-04-28,18:16:12,+  514.01
2026-04-28,18:16:16,+  514.12
2026-04-28,18:16:21,+  514.23
2026-04-28,18:16:27,+  514.33
2026-04-28,18:16:32,+  514.44
2026-04-28,18:16:37,+  514.54
2026-04-28,18:16:41,+  514.65
2026-04-28,18:16:46,+  514.77
2026-04-28,18:16:52,+  514.87
2026-04-28,18:16:57,+  514.98
2026-04-28,18:17:01,+  515.09
2026-04-28,18:17:06,+  515.21
2026-04-28,18:17:12,+  515.32
2026-04-28,18:17:17,+  515.45
2026-04-28,18:17:21,+  515.58
2026-04-28,18:17:26,+  515.72
2026-04-28,18:17:31,+  515.84
2026-04-28,18:17:37,+  515.96
2026-04-28,18:17:42,+  516.08
2026-04-28,18:17:46,+  516.30
2026-04-28,18:17:51,+  516.39
2026-04-28,18:17:57,+  516.55
2026-04-28,18:18:02,+  516.70
2026-04-28,18:18:06,+  516.80
2026-04-28,18:18:11,+  516.90
2026-04-28,18:18:17,+  517.00
2026-04-28,18:18:22,+  517.11
2026-04-28,18:18:27,+  517.20
2026-04-28,18:18:31,+  517.30
2026-04-28,18:18:36,+  517.40
2026-04-28,18:18:42,+  517.51
2026-04-28,18:18:47,+  517.60
2026-04-28,18:18:51,+  517.70
2026-04-28,18:18:56,+  517.81
2026-04-28,18:19:02,+  517.92
2026-04-28,18:19:07,+  518.02
2026-04-28,18:19:11,+  518.13
2026-04-28,18:19:16,+  518.26
2026-04-28,18:19:21,+  518.37
2026-04-28,18:19:27,+  518.56
2026-04-28,18:19:32,+  518.67
2026-04-28,18:19:36,+  518.76
2026-04-28,18:19:41,+  518.86
2026-04-28,18:19:47,+  518.95
2026-04-28,18:19:52,+  519.05
2026-04-28,18:19:56,+  519.14
2026-04-28,18:20:01,+  519.35
2026-04-28,18:20:07,+  519.57
2026-04-28,18:20:12,+  519.71
2026-04-28,18:20:16,+  519.81
2026-04-28,18:20:21,+  519.91
2026-04-28,18:20:26,+  520.01
2026-04-28,18:20:32,+  520.12
2026-04-28,18:20:37,+  520.21
2026-04-28,18:20:41,+  520.31
2026-04-28,18:20:46,+  520.42
2026-04-28,18:20:51,+  520.52
2026-04-28,18:20:57,+  520.61
2026-04-28,18:21:01,+  520.71
2026-04-28,18:21:06,+  520.84
2026-04-28,18:21:11,+  520.95
2026-04-28,18:21:17,+  521.08
2026-04-28,18:21:21,+  521.18
2026-04-28,18:21:26,+  521.27
2026-04-28,18:21:31,+  521.38
2026-04-28,18:21:37,+  521.54
2026-04-28,18:21:42,+  521.74
2026-04-28,18:21:46,+  521.85
2026-04-28,18:21:51,+  521.95
2026-04-28,18:21:57,+  522.05
2026-04-28,18:22:02,+  522.15
2026-04-28,18:22:06,+  522.26
2026-04-28,18:22:11,+  522.41
2026-04-28,18:22:16,+  522.53
2026-04-28,18:22:22,+  522.63
2026-04-28,18:22:27,+  522.73
2026-04-28,18:22:31,+  522.82
2026-04-28,18:22:36,+  522.91
2026-04-28,18:22:42,+  523.00
2026-04-28,18:22:47,+  523.10
2026-04-28,18:22:51,+  523.18
2026-04-28,18:22:56,+  523.29
2026-04-28,18:23:01,+  523.41
2026-04-28,18:23:07,+  523.51
2026-04-28,18:23:11,+  523.61
2026-04-28,18:23:16,+  523.72
2026-04-28,18:23:21,+  523.85
2026-04-28,18:23:27,+  523.95
2026-04-28,18:23:32,+  524.07
2026-04-28,18:23:36,+  524.21
2026-04-28,18:23:41,+  524.31
2026-04-28,18:23:47,+  524.42
2026-04-28,18:23:52,+  524.56
2026-04-28,18:23:56,+  524.69
2026-04-28,18:24:01,+  524.84
2026-04-28,18:24:06,+  524.95
2026-04-28,18:24:12,+  525.07
2026-04-28,18:24:16,+  525.15
2026-04-28,18:24:21,+  525.27
2026-04-28,18:24:26,+  525.37
2026-04-28,18:24:32,+  525.48
2026-04-28,18:24:37,+  525.59
2026-04-28,18:24:41,+  525.70
2026-04-28,18:24:46,+  525.80
2026-04-28,18:24:51,+  525.91
2026-04-28,18:24:57,+  526.04
2026-04-28,18:25:01,+  526.25
2026-04-28,18:25:06,+  526.35
2026-04-28,18:25:11,+  526.47
2026-04-28,18:25:17,+  526.60
2026-04-28,18:25:22,+  526.72
2026-04-28,18:25:26,+  526.81
2026-04-28,18:25:31,+  526.91
2026-04-28,18:25:36,+  527.00
2026-04-28,18:25:42,+  527.10
2026-04-28,18:25:46,+  527.19
2026-04-28,18:25:51,+  527.29
2026-04-28,18:25:56,+  527.40
2026-04-28,18:26:02,+  527.50
2026-04-28,18:26:06,+  527.62
2026-04-28,18:26:11,+  527.73
2026-04-28,18:26:16,+  527.83
2026-04-28,18:26:22,+  527.93
2026-04-28,18:26:27,+  528.03
2026-04-28,18:26:31,+  528.12
2026-04-28,18:26:36,+  528.29
2026-04-28,18:26:41,+  528.42
2026-04-28,18:26:47,+  528.55
2026-04-28,18:26:51,+  528.64
2026-04-28,18:26:56,+  528.73
2026-04-28,18:27:01,+  528.82
2026-04-28,18:27:07,+  528.93
2026-04-28,18:27:11,+  529.05
2026-04-28,18:27:16,+  529.15
2026-04-28,18:27:21,+  529.27
2026-04-28,18:27:27,+  529.36
2026-04-28,18:27:32,+  529.46
2026-04-28,18:27:36,+  529.54
2026-04-28,18:27:41,+  529.64
2026-04-28,18:27:46,+  529.73
2026-04-28,18:27:52,+  529.84
2026-04-28,18:27:56,+  529.94
2026-04-28,18:28:01,+  530.05
2026-04-28,18:28:06,+  530.17
2026-04-28,18:28:12,+  530.32
2026-04-28,18:28:17,+  530.44
2026-04-28,18:28:21,+  530.53
2026-04-28,18:28:26,+  530.72
2026-04-28,18:28:31,+  530.85
2026-04-28,18:28:37,+  530.96
2026-04-28,18:28:41,+  531.05
2026-04-28,18:28:46,+  531.16
2026-04-28,18:28:51,+  531.26
2026-04-28,18:28:57,+  531.35
2026-04-28,18:29:01,+  531.45
2026-04-28,18:29:06,+  531.55
2026-04-28,18:29:11,+  531.65
2026-04-28,18:29:17,+  531.75
2026-04-28,18:29:22,+  531.85
2026-04-28,18:29:26,+  531.94
2026-04-28,18:29:31,+  532.04
2026-04-28,18:29:36,+  532.12
2026-04-28,18:29:42,+  532.21
2026-04-28,18:29:46,+  532.30
2026-04-28,18:29:51,+  532.41
2026-04-28,18:29:57,+  532.51
2026-04-28,18:30:02,+  532.65
2026-04-28,18:30:06,+  532.74
2026-04-28,18:30:11,+  532.84
2026-04-28,18:30:16,+  532.96
2026-04-28,18:30:21,+  533.06
2026-04-28,18:30:27,+  533.22
2026-04-28,18:30:31,+  533.34
2026-04-28,18:30:36,+  533.45
2026-04-28,18:30:41,+  533.53
2026-04-28,18:30:47,+  533.62
2026-04-28,18:30:51,+  533.70
2026-04-28,18:30:56,+  533.77
2026-04-28,18:31:01,+  533.85
2026-04-28,18:31:07,+  534.01
2026-04-28,18:31:12,+  534.18
2026-04-28,18:31:16,+  534.33
2026-04-28,18:31:21,+  534.47
2026-04-28,18:31:26,+  534.59
2026-04-28,18:31:32,+  534.68
2026-04-28,18:31:36,+  534.75
2026-04-28,18:31:41,+  534.82
2026-04-28,18:31:46,+  534.88
2026-04-28,18:31:51,+  534.97
2026-04-28,18:31:56,+  535.06
2026-04-28,18:32:01,+  535.14
2026-04-28,18:32:06,+  535.23
2026-04-28,18:32:11,+  535.33
2026-04-28,18:32:17,+  535.42
2026-04-28,18:32:21,+  535.51
2026-04-28,18:32:26,+  535.68
2026-04-28,18:32:31,+  535.84
2026-04-28,18:32:37,+  536.05
2026-04-28,18:32:41,+  536.26
2026-04-28,18:32:46,+  536.69
2026-04-28,18:32:51,+  537.06
2026-04-28,18:32:56,+  537.53
2026-04-28,18:33:01,+  538.00
2026-04-28,18:33:06,+  538.51
2026-04-28,18:33:11,+  538.92
2026-04-28,18:33:16,+  539.32
2026-04-28,18:33:22,+  539.85
2026-04-28,18:33:26,+  540.35
2026-04-28,18:33:31,+  540.78
2026-04-28,18:33:36,+  541.18
2026-04-28,18:33:42,+  541.61
2026-04-28,18:33:46,+  541.98
2026-04-28,18:33:51,+  542.43
2026-04-28,18:33:56,+  542.81
2026-04-28,18:34:02,+  543.33
2026-04-28,18:34:06,+  543.71
2026-04-28,18:34:11,+  544.18
2026-04-28,18:34:16,+  544.68
2026-04-28,18:34:21,+  545.08
2026-04-28,18:34:27,+  545.44
2026-04-28,18:34:31,+  545.80
2026-04-28,18:34:36,+  546.19
2026-04-28,18:34:41,+  546.57
2026-04-28,18:34:46,+  546.95
2026-04-28,18:34:51,+  547.36
2026-04-28,18:34:56,+  547.77
2026-04-28,18:35:01,+  548.30
2026-04-28,18:35:06,+  548.58
2026-04-28,18:35:12,+  549.10
2026-04-28,18:35:16,+  549.63
2026-04-28,18:35:21,+  549.88
2026-04-28,18:35:26,+  550.32
2026-04-28,18:35:32,+  550.81
2026-04-28,18:35:36,+  551.28
2026-04-28,18:35:41,+  551.68
2026-04-28,18:35:46,+  552.08
2026-04-28,18:35:51,+  552.51
2026-04-28,18:35:56,+  552.88
2026-04-28,18:36:01,+  553.27
2026-04-28,18:36:06,+  553.65
2026-04-28,18:36:11,+  554.08
2026-04-28,18:36:17,+  554.50
2026-04-28,18:36:21,+  554.93
2026-04-28,18:36:26,+  555.42
2026-04-28,18:36:31,+  555.87
2026-04-28,18:36:36,+  556.24
2026-04-28,18:36:41,+  556.77
2026-04-28,18:36:46,+  557.21
2026-04-28,18:36:51,+  557.70
2026-04-28,18:36:56,+  558.19
2026-04-28,18:37:01,+  558.57
2026-04-28,18:37:06,+  558.94
2026-04-28,18:37:11,+  559.46
2026-04-28,18:37:16,+  559.87
2026-04-28,18:37:21,+  560.21
2026-04-28,18:37:26,+  560.60
2026-04-28,18:37:31,+  561.12
2026-04-28,18:37:36,+  561.56
2026-04-28,18:37:41,+  561.88
2026-04-28,18:37:46,+  562.35
2026-04-28,18:37:51,+  562.75
2026-04-28,18:37:56,+  563.11
2026-04-28,18:38:02,+  563.55
2026-04-28,18:38:07,+  563.92
2026-04-28,18:38:11,+  564.40
2026-04-28,18:38:16,+  564.79
2026-04-28,18:38:21,+  565.28
2026-04-28,18:38:26,+  565.77
2026-04-28,18:38:32,+  566.12
2026-04-28,18:38:37,+  566.59
2026-04-28,18:38:42,+  567.08
2026-04-28,18:38:47,+  567.35
2026-04-28,18:38:51,+  567.85
2026-04-28,18:38:56,+  568.24
2026-04-28,18:39:01,+  568.69
2026-04-28,18:39:06,+  569.03
2026-04-28,18:39:11,+  569.44
2026-04-28,18:39:17,+  569.91
2026-04-28,18:39:21,+  570.25
2026-04-28,18:39:26,+  570.69
2026-04-28,18:39:31,+  571.03
2026-04-28,18:39:36,+  571.49
2026-04-28,18:39:41,+  571.98
2026-04-28,18:39:46,+  572.47
2026-04-28,18:39:51,+  572.76
2026-04-28,18:39:56,+  573.09
2026-04-28,18:40:01,+  573.49
2026-04-28,18:40:06,+  573.91
2026-04-28,18:40:11,+  574.24
2026-04-28,18:40:17,+  574.67
2026-04-28,18:40:21,+  575.08
2026-04-28,18:40:26,+  575.62
2026-04-28,18:40:31,+  575.98
2026-04-28,18:40:36,+  576.45
2026-04-28,18:40:41,+  576.90
2026-04-28,18:40:46,+  577.32
2026-04-28,18:40:51,+  577.67
2026-04-28,18:40:56,+  578.01
2026-04-28,18:41:02,+  578.66
2026-04-28,18:41:06,+  578.97
2026-04-28,18:41:11,+  579.47
2026-04-28,18:41:16,+  579.97
2026-04-28,18:41:21,+  580.32
2026-04-28,18:41:26,+  580.82
2026-04-28,18:41:31,+  581.21
2026-04-28,18:41:36,+  581.52
2026-04-28,18:41:41,+  582.00
2026-04-28,18:41:46,+  582.30
2026-04-28,18:41:51,+  582.65
2026-04-28,18:41:56,+  583.01
2026-04-28,18:42:01,+  583.42
2026-04-28,18:42:07,+  584.05
2026-04-28,18:42:11,+  584.54
2026-04-28,18:42:16,+  584.96
2026-04-28,18:42:21,+  585.35
2026-04-28,18:42:26,+  585.82
2026-04-28,18:42:31,+  586.24
2026-04-28,18:42:36,+  586.61
2026-04-28,18:42:41,+  587.06
2026-04-28,18:42:46,+  587.45
2026-04-28,18:42:51,+  587.92
2026-04-28,18:42:56,+  588.44
2026-04-28,18:43:01,+  588.77
2026-04-28,18:43:06,+  589.36
2026-04-28,18:43:11,+  589.73
2026-04-28,18:43:16,+  590.25
2026-04-28,18:43:21,+  590.56
2026-04-28,18:43:26,+  591.01
2026-04-28,18:43:31,+  591.45
2026-04-28,18:43:36,+  591.82
2026-04-28,18:43:41,+  592.30
2026-04-28,18:43:46,+  592.68
2026-04-28,18:43:51,+  593.11
2026-04-28,18:43:57,+  593.49
2026-04-28,18:44:01,+  593.81
2026-04-28,18:44:06,+  594.18
2026-04-28,18:44:11,+  594.64
2026-04-28,18:44:16,+  595.03
2026-04-28,18:44:21,+  595.45
2026-04-28,18:44:26,+  595.68
2026-04-28,18:44:31,+  596.21
2026-04-28,18:44:36,+  596.67
2026-04-28,18:44:41,+  596.88
2026-04-28,18:44:46,+  597.33
2026-04-28,18:44:51,+  597.78
