Data,Hora,Leitura
2026-05-27,12:03:38,+   50.13
2026-05-27,12:03:43,+   50.17
2026-05-27,12:03:48,+   50.22
2026-05-27,12:03:53,+   50.26
2026-05-27,12:03:58,+   50.26
2026-05-27,12:04:03,+   50.26
2026-05-27,12:04:08,+   50.33
2026-05-27,12:04:13,+   50.38
2026-05-27,12:04:18,+   50.40
2026-05-27,12:04:23,+   50.41
2026-05-27,12:04:28,+   50.45
2026-05-27,12:04:33,+   50.49
2026-05-27,12:04:38,+   50.52
2026-05-27,12:04:43,+   50.58
2026-05-27,12:04:48,+   50.60
2026-05-27,12:04:53,+   50.67
2026-05-27,12:04:58,+   50.67
2026-05-27,12:05:03,+   50.71
2026-05-27,12:05:08,+   50.72
2026-05-27,12:05:13,+   50.75
2026-05-27,12:05:18,+   50.79
2026-05-27,12:05:23,+   50.84
2026-05-27,12:05:28,+   50.89
2026-05-27,12:05:33,+   50.91
2026-05-27,12:05:38,+   51.02
2026-05-27,12:05:43,+   51.05
2026-05-27,12:05:48,+   51.09
2026-05-27,12:05:53,+   51.16
2026-05-27,12:05:58,+   51.17
2026-05-27,12:06:03,+   51.20
2026-05-27,12:06:08,+   51.23
2026-05-27,12:06:13,+   51.26
2026-05-27,12:06:18,+   51.29
2026-05-27,12:06:23,+   51.32
2026-05-27,12:06:28,+   51.36
2026-05-27,12:06:33,+   51.44
2026-05-27,12:06:38,+   51.47
2026-05-27,12:06:43,+   51.49
2026-05-27,12:06:48,+   51.52
2026-05-27,12:06:53,+   51.54
2026-05-27,12:06:58,+   51.57
2026-05-27,12:07:03,+   51.59
2026-05-27,12:07:08,+   51.62
2026-05-27,12:07:13,+   51.72
2026-05-27,12:07:18,+   51.75
2026-05-27,12:07:23,+   51.78
2026-05-27,12:07:28,+   51.81
2026-05-27,12:07:33,+   51.83
2026-05-27,12:07:38,+   51.83
2026-05-27,12:07:43,+   51.90
2026-05-27,12:07:48,+   51.89
2026-05-27,12:07:53,+   52.00
2026-05-27,12:07:58,+   52.03
2026-05-27,12:08:03,+   52.06
2026-05-27,12:08:08,+   52.08
2026-05-27,12:08:13,+   52.09
2026-05-27,12:08:18,+   52.13
2026-05-27,12:08:23,+   52.14
2026-05-27,12:08:28,+   52.25
2026-05-27,12:08:33,+   52.25
2026-05-27,12:08:38,+   52.32
2026-05-27,12:08:43,+   52.32
2026-05-27,12:08:48,+   52.33
2026-05-27,12:08:53,+   52.38
2026-05-27,12:08:58,+   52.47
2026-05-27,12:09:03,+   52.50
2026-05-27,12:09:08,+   52.54
2026-05-27,12:09:13,+   52.57
2026-05-27,12:09:18,+   52.59
2026-05-27,12:09:23,+   52.62
2026-05-27,12:09:28,+   52.68
2026-05-27,12:09:33,+   52.68
2026-05-27,12:09:38,+   52.68
2026-05-27,12:09:43,+   52.72
2026-05-27,12:09:48,+   52.77
2026-05-27,12:09:53,+   52.76
2026-05-27,12:09:58,+   52.86
2026-05-27,12:10:03,+   52.89
2026-05-27,12:10:08,+   52.90
2026-05-27,12:10:13,+   52.94
2026-05-27,12:10:18,+   52.98
2026-05-27,12:10:23,+   53.02
2026-05-27,12:10:28,+   53.02
2026-05-27,12:10:33,+   53.09
2026-05-27,12:10:38,+   53.16
2026-05-27,12:10:43,+   53.18
2026-05-27,12:10:48,+   53.22
2026-05-27,12:10:53,+   53.23
2026-05-27,12:10:58,+   53.26
2026-05-27,12:11:03,+   53.31
2026-05-27,12:11:08,+   53.33
2026-05-27,12:11:13,+   53.36
2026-05-27,12:11:18,+   53.38
2026-05-27,12:11:23,+   53.41
2026-05-27,12:11:28,+   53.44
2026-05-27,12:11:33,+   53.46
2026-05-27,12:11:38,+   53.50
2026-05-27,12:11:43,+   53.51
2026-05-27,12:11:48,+   53.51
2026-05-27,12:11:53,+   53.55
2026-05-27,12:11:58,+   53.65
2026-05-27,12:12:03,+   53.66
2026-05-27,12:12:08,+   53.73
2026-05-27,12:12:13,+   53.73
2026-05-27,12:12:18,+   53.77
2026-05-27,12:12:23,+   53.79
2026-05-27,12:12:28,+   53.81
2026-05-27,12:12:33,+   53.89
2026-05-27,12:12:38,+   53.92
2026-05-27,12:12:43,+   53.97
2026-05-27,12:12:48,+   54.03
2026-05-27,12:12:53,+   54.03
2026-05-27,12:12:58,+   54.09
2026-05-27,12:13:03,+   54.11
2026-05-27,12:13:08,+   54.17
2026-05-27,12:13:13,+   54.21
2026-05-27,12:13:18,+   54.25
2026-05-27,12:13:23,+   54.27
2026-05-27,12:13:28,+   54.31
2026-05-27,12:13:33,+   54.34
2026-05-27,12:13:38,+   54.37
2026-05-27,12:13:43,+   54.39
2026-05-27,12:13:48,+   54.44
2026-05-27,12:13:53,+   54.46
2026-05-27,12:13:58,+   54.48
2026-05-27,12:14:03,+   54.52
2026-05-27,12:14:08,+   54.53
2026-05-27,12:14:13,+   54.53
2026-05-27,12:14:18,+   54.54
2026-05-27,12:14:23,+   54.56
2026-05-27,12:14:28,+   54.59
2026-05-27,12:14:33,+   54.67
2026-05-27,12:14:38,+   54.74
2026-05-27,12:14:43,+   54.75
2026-05-27,12:14:48,+   54.79
2026-05-27,12:14:53,+   54.82
2026-05-27,12:14:58,+   54.92
2026-05-27,12:15:03,+   54.94
2026-05-27,12:15:08,+   54.98
2026-05-27,12:15:13,+   55.02
2026-05-27,12:15:18,+   55.06
2026-05-27,12:15:23,+   55.06
2026-05-27,12:15:28,+   55.12
2026-05-27,12:15:33,+   55.18
2026-05-27,12:15:38,+   55.20
2026-05-27,12:15:43,+   55.23
2026-05-27,12:15:48,+   55.28
2026-05-27,12:15:53,+   55.34
2026-05-27,12:15:58,+   55.35
2026-05-27,12:16:03,+   55.39
2026-05-27,12:16:08,+   55.42
2026-05-27,12:16:13,+   55.46
2026-05-27,12:16:18,+   55.49
2026-05-27,12:16:23,+   55.54
2026-05-27,12:16:28,+   55.55
2026-05-27,12:16:33,+   55.58
2026-05-27,12:16:38,+   55.63
2026-05-27,12:16:43,+   55.67
2026-05-27,12:16:48,+   55.72
2026-05-27,12:16:53,+   55.71
2026-05-27,12:16:58,+   55.76
2026-05-27,12:17:03,+   55.81
2026-05-27,12:17:08,+   55.81
2026-05-27,12:17:13,+   55.88
2026-05-27,12:17:18,+   55.88
2026-05-27,12:17:23,+   55.94
2026-05-27,12:17:28,+   55.98
2026-05-27,12:17:33,+   56.02
2026-05-27,12:17:38,+   56.03
2026-05-27,12:17:43,+   56.08
2026-05-27,12:17:48,+   56.14
2026-05-27,12:17:53,+   56.14
2026-05-27,12:17:58,+   56.20
2026-05-27,12:18:03,+   56.20
2026-05-27,12:18:08,+   56.31
2026-05-27,12:18:13,+   56.32
2026-05-27,12:18:18,+   56.33
2026-05-27,12:18:23,+   56.37
2026-05-27,12:18:28,+   56.40
2026-05-27,12:18:33,+   56.44
2026-05-27,12:18:38,+   56.49
2026-05-27,12:18:43,+   56.49
2026-05-27,12:18:48,+   56.54
2026-05-27,12:18:53,+   56.61
2026-05-27,12:18:58,+   56.68
2026-05-27,12:19:03,+   56.68
2026-05-27,12:19:08,+   56.72
2026-05-27,12:19:13,+   56.83
2026-05-27,12:19:18,+   56.86
2026-05-27,12:19:23,+   56.87
2026-05-27,12:19:28,+   56.91
2026-05-27,12:19:33,+   56.95
2026-05-27,12:19:38,+   56.97
2026-05-27,12:19:43,+   56.97
2026-05-27,12:19:48,+   57.02
2026-05-27,12:19:53,+   57.07
2026-05-27,12:19:58,+   57.09
2026-05-27,12:20:03,+   57.09
2026-05-27,12:20:08,+   57.14
2026-05-27,12:20:13,+   57.13
2026-05-27,12:20:18,+   57.19
2026-05-27,12:20:23,+   57.24
2026-05-27,12:20:28,+   57.27
2026-05-27,12:20:33,+   57.30
2026-05-27,12:20:38,+   57.36
2026-05-27,12:20:43,+   57.38
2026-05-27,12:20:48,+   57.41
2026-05-27,12:20:53,+   57.46
2026-05-27,12:20:58,+   57.51
2026-05-27,12:21:03,+   57.54
2026-05-27,12:21:08,+   57.57
2026-05-27,12:21:13,+   57.63
2026-05-27,12:21:18,+   57.66
2026-05-27,12:21:23,+   57.70
2026-05-27,12:21:28,+   57.76
2026-05-27,12:21:33,+   57.80
2026-05-27,12:21:38,+   57.81
2026-05-27,12:21:43,+   57.86
2026-05-27,12:21:48,+   57.89
2026-05-27,12:21:53,+   57.97
2026-05-27,12:21:58,+   58.00
2026-05-27,12:22:03,+   58.02
2026-05-27,12:22:08,+   58.06
2026-05-27,12:22:13,+   58.10
2026-05-27,12:22:18,+   58.14
2026-05-27,12:22:23,+   58.16
2026-05-27,12:22:28,+   58.19
2026-05-27,12:22:33,+   58.21
2026-05-27,12:22:38,+   58.26
2026-05-27,12:22:43,+   58.27
2026-05-27,12:22:48,+   58.31
2026-05-27,12:22:53,+   58.33
2026-05-27,12:22:58,+   58.39
2026-05-27,12:23:03,+   58.49
2026-05-27,12:23:08,+   58.48
2026-05-27,12:23:13,+   58.51
2026-05-27,12:23:18,+   58.55
2026-05-27,12:23:23,+   58.61
2026-05-27,12:23:28,+   58.66
2026-05-27,12:23:33,+   58.66
2026-05-27,12:23:38,+   58.69
2026-05-27,12:23:43,+   58.78
2026-05-27,12:23:48,+   58.78
2026-05-27,12:23:53,+   58.84
2026-05-27,12:23:58,+   58.88
2026-05-27,12:24:03,+   58.90
2026-05-27,12:24:08,+   58.93
2026-05-27,12:24:13,+   58.99
2026-05-27,12:24:18,+   59.05
2026-05-27,12:24:23,+   59.05
2026-05-27,12:24:28,+   59.10
2026-05-27,12:24:33,+   59.11
2026-05-27,12:24:38,+   59.19
2026-05-27,12:24:43,+   59.21
2026-05-27,12:24:48,+   59.21
2026-05-27,12:24:53,+   59.27
2026-05-27,12:24:58,+   59.27
2026-05-27,12:25:03,+   59.30
2026-05-27,12:25:08,+   59.35
2026-05-27,12:25:13,+   59.41
2026-05-27,12:25:18,+   59.43
2026-05-27,12:25:23,+   59.48
2026-05-27,12:25:28,+   59.53
2026-05-27,12:25:33,+   59.55
2026-05-27,12:25:38,+   59.58
2026-05-27,12:25:43,+   59.62
2026-05-27,12:25:48,+   59.66
2026-05-27,12:25:53,+   59.69
2026-05-27,12:25:58,+   59.71
2026-05-27,12:26:03,+   59.71
2026-05-27,12:26:08,+   59.74
2026-05-27,12:26:13,+   59.77
2026-05-27,12:26:18,+   59.83
2026-05-27,12:26:23,+   59.84
2026-05-27,12:26:28,+   59.88
2026-05-27,12:26:33,+   59.90
2026-05-27,12:26:38,+   59.94
2026-05-27,12:26:43,+   60.00
2026-05-27,12:26:48,+   60.04
2026-05-27,12:26:53,+   60.06
2026-05-27,12:26:58,+   60.10
2026-05-27,12:27:03,+   60.14
2026-05-27,12:27:08,+   60.17
2026-05-27,12:27:13,+   60.16
2026-05-27,12:27:18,+   60.21
2026-05-27,12:27:23,+   60.27
2026-05-27,12:27:28,+   60.26
2026-05-27,12:27:33,+   60.30
2026-05-27,12:27:38,+   60.35
2026-05-27,12:27:43,+   60.41
2026-05-27,12:27:48,+   60.42
2026-05-27,12:27:53,+   60.45
2026-05-27,12:27:58,+   60.50
2026-05-27,12:28:03,+   60.56
2026-05-27,12:28:08,+   60.61
2026-05-27,12:28:13,+   60.65
2026-05-27,12:28:18,+   60.70
2026-05-27,12:28:23,+   60.74
2026-05-27,12:28:28,+   60.74
2026-05-27,12:28:33,+   60.79
2026-05-27,12:28:38,+   60.84
2026-05-27,12:28:43,+   60.90
2026-05-27,12:28:48,+   60.90
2026-05-27,12:28:53,+   60.94
2026-05-27,12:28:58,+   60.99
2026-05-27,12:29:03,+   61.05
2026-05-27,12:29:08,+   61.10
2026-05-27,12:29:13,+   61.15
2026-05-27,12:29:18,+   61.21
2026-05-27,12:29:23,+   61.20
2026-05-27,12:29:28,+   61.25
2026-05-27,12:29:33,+   61.31
2026-05-27,12:29:38,+   61.31
2026-05-27,12:29:43,+   61.37
2026-05-27,12:29:48,+   61.40
2026-05-27,12:29:53,+   61.44
2026-05-27,12:29:58,+   61.46
2026-05-27,12:30:03,+   61.51
2026-05-27,12:30:08,+   61.57
2026-05-27,12:30:13,+   61.56
2026-05-27,12:30:18,+   61.62
2026-05-27,12:30:23,+   61.65
2026-05-27,12:30:28,+   61.72
2026-05-27,12:30:33,+   61.72
2026-05-27,12:30:38,+   61.77
2026-05-27,12:30:43,+   61.77
2026-05-27,12:30:48,+   61.82
2026-05-27,12:30:53,+   61.86
2026-05-27,12:30:58,+   61.89
2026-05-27,12:31:03,+   61.89
2026-05-27,12:31:08,+   61.88
2026-05-27,12:31:13,+   61.97
2026-05-27,12:31:18,+   61.99
2026-05-27,12:31:23,+   62.03
2026-05-27,12:31:28,+   62.06
2026-05-27,12:31:33,+   62.07
2026-05-27,12:31:38,+   62.15
2026-05-27,12:31:43,+   62.16
2026-05-27,12:31:48,+   62.20
2026-05-27,12:31:53,+   62.24
2026-05-27,12:31:58,+   62.31
2026-05-27,12:32:03,+   62.33
2026-05-27,12:32:08,+   62.35
2026-05-27,12:32:13,+   62.42
2026-05-27,12:32:18,+   62.45
2026-05-27,12:32:23,+   62.46
2026-05-27,12:32:28,+   62.55
2026-05-27,12:32:33,+   62.56
2026-05-27,12:32:38,+   62.57
2026-05-27,12:32:43,+   62.63
2026-05-27,12:32:48,+   62.70
2026-05-27,12:32:53,+   62.74
2026-05-27,12:32:58,+   62.77
2026-05-27,12:33:03,+   62.81
2026-05-27,12:33:08,+   62.81
2026-05-27,12:33:13,+   62.83
2026-05-27,12:33:18,+   62.88
2026-05-27,12:33:23,+   62.90
2026-05-27,12:33:28,+   62.94
2026-05-27,12:33:33,+   62.95
2026-05-27,12:33:38,+   62.99
2026-05-27,12:33:43,+   63.01
2026-05-27,12:33:48,+   63.04
2026-05-27,12:33:53,+   63.04
2026-05-27,12:33:58,+   63.10
2026-05-27,12:34:03,+   63.14
2026-05-27,12:34:08,+   63.15
2026-05-27,12:34:13,+   63.19
2026-05-27,12:34:18,+   63.27
2026-05-27,12:34:23,+   63.29
2026-05-27,12:34:28,+   63.35
2026-05-27,12:34:33,+   63.37
2026-05-27,12:34:38,+   63.38
2026-05-27,12:34:43,+   63.42
2026-05-27,12:34:48,+   63.45
2026-05-27,12:34:53,+   63.49
2026-05-27,12:34:58,+   63.58
2026-05-27,12:35:03,+   63.66
2026-05-27,12:35:08,+   63.65
2026-05-27,12:35:13,+   63.70
2026-05-27,12:35:18,+   63.75
2026-05-27,12:35:23,+   63.79
2026-05-27,12:35:28,+   63.84
2026-05-27,12:35:33,+   63.90
2026-05-27,12:35:38,+   63.90
2026-05-27,12:35:43,+   63.94
2026-05-27,12:35:48,+   64.00
2026-05-27,12:35:53,+   64.05
2026-05-27,12:35:58,+   64.11
2026-05-27,12:36:03,+   64.10
2026-05-27,12:36:08,+   64.15
2026-05-27,12:36:13,+   64.21
2026-05-27,12:36:18,+   64.26
2026-05-27,12:36:23,+   64.32
2026-05-27,12:36:28,+   64.31
2026-05-27,12:36:33,+   64.36
2026-05-27,12:36:38,+   64.36
2026-05-27,12:36:43,+   64.40
2026-05-27,12:36:48,+   64.45
2026-05-27,12:36:53,+   64.50
2026-05-27,12:36:58,+   64.56
2026-05-27,12:37:03,+   64.65
2026-05-27,12:37:08,+   64.64
2026-05-27,12:37:13,+   64.70
2026-05-27,12:37:18,+   64.73
2026-05-27,12:37:23,+   64.76
2026-05-27,12:37:28,+   64.81
2026-05-27,12:37:33,+   64.86
2026-05-27,12:37:38,+   64.90
2026-05-27,12:37:43,+   64.91
2026-05-27,12:37:48,+   64.94
2026-05-27,12:37:53,+   64.99
2026-05-27,12:37:58,+   65.04
2026-05-27,12:38:03,+   65.09
2026-05-27,12:38:08,+   65.15
2026-05-27,12:38:13,+   65.16
2026-05-27,12:38:18,+   65.19
2026-05-27,12:38:23,+   65.24
2026-05-27,12:38:28,+   65.30
2026-05-27,12:38:33,+   65.33
2026-05-27,12:38:38,+   65.33
2026-05-27,12:38:43,+   65.33
2026-05-27,12:38:48,+   65.37
2026-05-27,12:38:53,+   65.40
2026-05-27,12:38:58,+   65.40
2026-05-27,12:39:03,+   65.48
2026-05-27,12:39:08,+   65.47
2026-05-27,12:39:13,+   65.53
2026-05-27,12:39:18,+   65.54
2026-05-27,12:39:23,+   65.64
2026-05-27,12:39:28,+   65.64
2026-05-27,12:39:33,+   65.69
2026-05-27,12:39:38,+   65.72
2026-05-27,12:39:43,+   65.77
2026-05-27,12:39:48,+   65.80
2026-05-27,12:39:53,+   65.87
2026-05-27,12:39:58,+   65.87
2026-05-27,12:40:03,+   65.93
2026-05-27,12:40:08,+   65.98
2026-05-27,12:40:13,+   65.98
2026-05-27,12:40:18,+   65.98
2026-05-27,12:40:23,+   66.05
2026-05-27,12:40:28,+   66.11
2026-05-27,12:40:33,+   66.17
2026-05-27,12:40:38,+   66.17
2026-05-27,12:40:43,+   66.19
2026-05-27,12:40:48,+   66.25
2026-05-27,12:40:53,+   66.27
2026-05-27,12:40:58,+   66.31
2026-05-27,12:41:03,+   66.35
2026-05-27,12:41:08,+   66.46
2026-05-27,12:41:13,+   66.45
2026-05-27,12:41:18,+   66.45
2026-05-27,12:41:23,+   66.45
2026-05-27,12:41:28,+   66.46
2026-05-27,12:41:33,+   66.47
2026-05-27,12:41:38,+   66.56
2026-05-27,12:41:43,+   66.56
2026-05-27,12:41:48,+   66.62
2026-05-27,12:41:53,+   66.76
2026-05-27,12:41:58,+   66.71
2026-05-27,12:42:03,+   66.76
2026-05-27,12:42:08,+   66.75
2026-05-27,12:42:13,+   66.86
2026-05-27,12:42:18,+   66.85
2026-05-27,12:42:23,+   66.90
2026-05-27,12:42:28,+   66.95
2026-05-27,12:42:33,+   67.01
2026-05-27,12:42:38,+   67.02
2026-05-27,12:42:43,+   67.07
2026-05-27,12:42:48,+   67.12
2026-05-27,12:42:53,+   67.13
2026-05-27,12:42:58,+   67.19
2026-05-27,12:43:03,+   67.19
2026-05-27,12:43:08,+   67.27
2026-05-27,12:43:13,+   67.27
2026-05-27,12:43:18,+   67.36
2026-05-27,12:43:23,+   67.41
2026-05-27,12:43:28,+   67.41
2026-05-27,12:43:33,+   67.47
2026-05-27,12:43:38,+   67.49
2026-05-27,12:43:43,+   67.55
2026-05-27,12:43:48,+   67.57
2026-05-27,12:43:53,+   67.60
2026-05-27,12:43:58,+   67.65
2026-05-27,12:44:03,+   67.69
2026-05-27,12:44:08,+   67.69
2026-05-27,12:44:13,+   67.81
2026-05-27,12:44:18,+   67.81
2026-05-27,12:44:23,+   67.86
2026-05-27,12:44:28,+   67.90
2026-05-27,12:44:33,+   67.96
2026-05-27,12:44:38,+   67.96
2026-05-27,12:44:43,+   68.01
2026-05-27,12:44:48,+   68.04
2026-05-27,12:44:53,+   68.05
2026-05-27,12:44:58,+   68.05
2026-05-27,12:45:03,+   68.11
2026-05-27,12:45:08,+   68.11
2026-05-27,12:45:13,+   68.18
2026-05-27,12:45:18,+   68.18
2026-05-27,12:45:23,+   68.25
2026-05-27,12:45:28,+   68.25
2026-05-27,12:45:33,+   68.25
2026-05-27,12:45:38,+   68.35
2026-05-27,12:45:43,+   68.34
2026-05-27,12:45:48,+   68.42
2026-05-27,12:45:53,+   68.49
2026-05-27,12:45:58,+   68.49
2026-05-27,12:46:03,+   68.48
2026-05-27,12:46:08,+   68.56
2026-05-27,12:46:13,+   68.55
2026-05-27,12:46:18,+   68.54
2026-05-27,12:46:23,+   68.62
2026-05-27,12:46:28,+   68.62
2026-05-27,12:46:33,+   68.71
2026-05-27,12:46:38,+   68.71
2026-05-27,12:46:43,+   68.80
2026-05-27,12:46:48,+   68.79
2026-05-27,12:46:53,+   68.87
2026-05-27,12:46:58,+   68.93
2026-05-27,12:47:03,+   68.93
2026-05-27,12:47:08,+   69.03
2026-05-27,12:47:13,+   69.01
2026-05-27,12:47:18,+   69.07
2026-05-27,12:47:23,+   69.08
2026-05-27,12:47:28,+   69.07
2026-05-27,12:47:33,+   69.22
2026-05-27,12:47:38,+   69.21
2026-05-27,12:47:43,+   69.21
2026-05-27,12:47:48,+   69.29
2026-05-27,12:47:53,+   69.35
2026-05-27,12:47:58,+   69.34
2026-05-27,12:48:03,+   69.35
2026-05-27,12:48:08,+   69.42
2026-05-27,12:48:13,+   69.50
2026-05-27,12:48:18,+   69.50
2026-05-27,12:48:23,+   69.50
2026-05-27,12:48:28,+   69.58
2026-05-27,12:48:33,+   69.66
2026-05-27,12:48:38,+   69.65
2026-05-27,12:48:43,+   69.73
2026-05-27,12:48:48,+   69.73
2026-05-27,12:48:53,+   69.79
2026-05-27,12:48:58,+   69.82
2026-05-27,12:49:03,+   69.89
2026-05-27,12:49:08,+   69.89
2026-05-27,12:49:13,+   69.96
2026-05-27,12:49:18,+   70.04
2026-05-27,12:49:23,+   70.03
2026-05-27,12:49:28,+   70.04
2026-05-27,12:49:33,+   70.13
2026-05-27,12:49:38,+   70.13
2026-05-27,12:49:43,+   70.21
2026-05-27,12:49:48,+   70.22
2026-05-27,12:49:53,+   70.29
2026-05-27,12:49:58,+   70.36
2026-05-27,12:50:03,+   70.36
2026-05-27,12:50:08,+   70.43
2026-05-27,12:50:13,+   70.43
2026-05-27,12:50:18,+   70.43
2026-05-27,12:50:23,+   70.51
2026-05-27,12:50:28,+   70.51
2026-05-27,12:50:33,+   70.58
2026-05-27,12:50:38,+   70.58
2026-05-27,12:50:43,+   70.67
2026-05-27,12:50:48,+   70.66
2026-05-27,12:50:53,+   70.73
2026-05-27,12:50:58,+   70.73
2026-05-27,12:51:03,+   70.74
2026-05-27,12:51:08,+   70.81
2026-05-27,12:51:13,+   70.89
2026-05-27,12:51:18,+   70.88
2026-05-27,12:51:23,+   70.96
2026-05-27,12:51:28,+   70.96
2026-05-27,12:51:33,+   71.00
2026-05-27,12:51:38,+   71.03
2026-05-27,12:51:43,+   71.11
2026-05-27,12:51:48,+   71.10
2026-05-27,12:51:53,+   71.10
2026-05-27,12:51:58,+   71.10
2026-05-27,12:52:03,+   71.23
2026-05-27,12:52:08,+   71.21
2026-05-27,12:52:13,+   71.26
2026-05-27,12:52:18,+   71.27
2026-05-27,12:52:23,+   71.33
2026-05-27,12:52:28,+   71.33
2026-05-27,12:52:33,+   71.40
2026-05-27,12:52:38,+   71.40
2026-05-27,12:52:43,+   71.47
2026-05-27,12:52:48,+   71.48
2026-05-27,12:52:53,+   71.55
2026-05-27,12:52:58,+   71.55
2026-05-27,12:53:03,+   71.63
2026-05-27,12:53:08,+   71.63
2026-05-27,12:53:13,+   71.71
2026-05-27,12:53:18,+   71.71
2026-05-27,12:53:23,+   71.70
2026-05-27,12:53:28,+   71.70
2026-05-27,12:53:33,+   71.71
2026-05-27,12:53:38,+   71.79
2026-05-27,12:53:43,+   71.88
2026-05-27,12:53:48,+   71.87
2026-05-27,12:53:53,+   71.96
2026-05-27,12:53:58,+   71.96
2026-05-27,12:54:03,+   72.04
2026-05-27,12:54:08,+   72.04
2026-05-27,12:54:13,+   72.04
2026-05-27,12:54:18,+   72.13
2026-05-27,12:54:23,+   72.13
2026-05-27,12:54:28,+   72.22
2026-05-27,12:54:33,+   72.21
2026-05-27,12:54:38,+   72.31
2026-05-27,12:54:43,+   72.30
2026-05-27,12:54:48,+   72.39
2026-05-27,12:54:53,+   72.39
2026-05-27,12:54:58,+   72.48
2026-05-27,12:55:03,+   72.47
2026-05-27,12:55:08,+   72.57
2026-05-27,12:55:13,+   72.56
2026-05-27,12:55:18,+   72.64
2026-05-27,12:55:23,+   72.64
2026-05-27,12:55:28,+   72.64
2026-05-27,12:55:33,+   72.64
2026-05-27,12:55:38,+   72.63
2026-05-27,12:55:43,+   72.73
2026-05-27,12:55:48,+   72.82
2026-05-27,12:55:53,+   72.82
2026-05-27,12:55:58,+   72.90
2026-05-27,12:56:03,+   72.90
2026-05-27,12:56:08,+   72.98
2026-05-27,12:56:13,+   72.98
2026-05-27,12:56:18,+   73.11
2026-05-27,12:56:23,+   73.08
2026-05-27,12:56:28,+   73.17
2026-05-27,12:56:33,+   73.16
2026-05-27,12:56:38,+   73.25
2026-05-27,12:56:43,+   73.25
2026-05-27,12:56:48,+   73.34
2026-05-27,12:56:53,+   73.34
2026-05-27,12:56:58,+   73.33
2026-05-27,12:57:03,+   73.43
2026-05-27,12:57:08,+   73.43
2026-05-27,12:57:13,+   73.53
2026-05-27,12:57:18,+   73.52
2026-05-27,12:57:23,+   73.61
2026-05-27,12:57:28,+   73.61
2026-05-27,12:57:33,+   73.61
2026-05-27,12:57:38,+   73.69
2026-05-27,12:57:43,+   73.70
2026-05-27,12:57:48,+   73.87
2026-05-27,12:57:53,+   73.80
2026-05-27,12:57:58,+   73.81
2026-05-27,12:58:03,+   73.80
2026-05-27,12:58:08,+   73.89
2026-05-27,12:58:13,+   73.95
2026-05-27,12:58:18,+   73.97
2026-05-27,12:58:23,+   73.97
2026-05-27,12:58:28,+   74.09
2026-05-27,12:58:33,+   74.14
2026-05-27,12:58:38,+   74.15
2026-05-27,12:58:43,+   74.17
2026-05-27,12:58:48,+   74.18
2026-05-27,12:58:53,+   74.17
2026-05-27,12:58:58,+   74.17
2026-05-27,12:59:03,+   74.25
2026-05-27,12:59:08,+   74.29
2026-05-27,12:59:13,+   74.35
2026-05-27,12:59:18,+   74.37
2026-05-27,12:59:23,+   74.42
2026-05-27,12:59:28,+   74.47
2026-05-27,12:59:33,+   74.48
2026-05-27,12:59:38,+   74.58
2026-05-27,12:59:43,+   74.57
2026-05-27,12:59:48,+   74.61
2026-05-27,12:59:53,+   74.63
2026-05-27,12:59:58,+   74.70
2026-05-27,13:00:03,+   74.74
2026-05-27,13:00:08,+   74.74
2026-05-27,13:00:13,+   74.75
2026-05-27,13:00:18,+   74.85
2026-05-27,13:00:23,+   74.89
2026-05-27,13:00:28,+   74.89
2026-05-27,13:00:33,+   74.92
2026-05-27,13:00:38,+   74.97
2026-05-27,13:00:43,+   75.02
2026-05-27,13:00:48,+   75.06
2026-05-27,13:00:53,+   75.07
2026-05-27,13:00:58,+   75.07
2026-05-27,13:01:03,+   75.07
2026-05-27,13:01:08,+   75.18
2026-05-27,13:01:13,+   75.20
2026-05-27,13:01:18,+   75.24
2026-05-27,13:01:23,+   75.23
2026-05-27,13:01:28,+   75.28
2026-05-27,13:01:33,+   75.33
2026-05-27,13:01:38,+   75.36
2026-05-27,13:01:43,+   75.37
2026-05-27,13:01:48,+   75.42
2026-05-27,13:01:53,+   75.47
2026-05-27,13:01:58,+   75.51
2026-05-27,13:02:03,+   75.56
2026-05-27,13:02:08,+   75.61
2026-05-27,13:02:13,+   75.61
2026-05-27,13:02:18,+   75.66
2026-05-27,13:02:23,+   75.73
2026-05-27,13:02:28,+   75.72
2026-05-27,13:02:33,+   75.77
2026-05-27,13:02:38,+   75.82
2026-05-27,13:02:43,+   75.82
2026-05-27,13:02:48,+   75.86
2026-05-27,13:02:53,+   75.92
2026-05-27,13:02:58,+   75.96
2026-05-27,13:03:03,+   76.00
2026-05-27,13:03:08,+   76.04
2026-05-27,13:03:13,+   76.08
2026-05-27,13:03:18,+   76.13
2026-05-27,13:03:23,+   76.17
2026-05-27,13:03:28,+   76.22
2026-05-27,13:03:33,+   76.26
2026-05-27,13:03:38,+   76.32
2026-05-27,13:03:43,+   76.34
2026-05-27,13:03:48,+   76.35
2026-05-27,13:03:53,+   76.35
2026-05-27,13:03:58,+   76.35
2026-05-27,13:04:03,+   76.38
2026-05-27,13:04:08,+   76.38
2026-05-27,13:04:13,+   76.41
2026-05-27,13:04:18,+   76.44
2026-05-27,13:04:23,+   76.51
2026-05-27,13:04:28,+   76.56
2026-05-27,13:04:33,+   76.55
2026-05-27,13:04:38,+   76.60
2026-05-27,13:04:43,+   76.69
2026-05-27,13:04:48,+   76.74
2026-05-27,13:04:53,+   76.77
