Data,Hora,Leitura
2026-05-28,13:44:17,+   54.31
2026-05-28,13:44:22,+   54.34
2026-05-28,13:44:27,+   54.38
2026-05-28,13:44:32,+   54.40
2026-05-28,13:44:37,+   54.39
2026-05-28,13:44:42,+   54.45
2026-05-28,13:44:47,+   54.45
2026-05-28,13:44:52,+   54.52
2026-05-28,13:44:57,+   54.58
2026-05-28,13:45:02,+   54.59
2026-05-28,13:45:07,+   54.66
2026-05-28,13:45:12,+   54.73
2026-05-28,13:45:17,+   54.73
2026-05-28,13:45:22,+   54.79
2026-05-28,13:45:27,+   54.82
2026-05-28,13:45:32,+   54.86
2026-05-28,13:45:37,+   54.91
2026-05-28,13:45:42,+   54.95
2026-05-28,13:45:47,+   55.00
2026-05-28,13:45:52,+   55.07
2026-05-28,13:45:57,+   55.10
2026-05-28,13:46:02,+   55.14
2026-05-28,13:46:07,+   55.20
2026-05-28,13:46:12,+   55.24
2026-05-28,13:46:17,+   55.26
2026-05-28,13:46:22,+   55.29
2026-05-28,13:46:27,+   55.29
2026-05-28,13:46:32,+   55.41
2026-05-28,13:46:37,+   55.47
2026-05-28,13:46:42,+   55.52
2026-05-28,13:46:47,+   55.56
2026-05-28,13:46:52,+   55.61
2026-05-28,13:46:57,+   55.65
2026-05-28,13:47:02,+   55.70
2026-05-28,13:47:07,+   55.74
2026-05-28,13:47:12,+   55.77
2026-05-28,13:47:17,+   55.77
2026-05-28,13:47:22,+   55.82
2026-05-28,13:47:27,+   55.82
2026-05-28,13:47:32,+   55.90
2026-05-28,13:47:37,+   55.89
2026-05-28,13:47:42,+   55.88
2026-05-28,13:47:47,+   55.96
2026-05-28,13:47:52,+   56.02
2026-05-28,13:47:57,+   56.03
2026-05-28,13:48:02,+   56.10
2026-05-28,13:48:07,+   56.10
2026-05-28,13:48:12,+   56.17
2026-05-28,13:48:17,+   56.25
2026-05-28,13:48:22,+   56.24
2026-05-28,13:48:27,+   56.31
2026-05-28,13:48:32,+   56.35
2026-05-28,13:48:37,+   56.36
2026-05-28,13:48:42,+   56.41
2026-05-28,13:48:47,+   56.46
2026-05-28,13:48:52,+   56.50
2026-05-28,13:48:57,+   56.54
2026-05-28,13:49:02,+   56.61
2026-05-28,13:49:07,+   56.66
2026-05-28,13:49:12,+   56.71
2026-05-28,13:49:17,+   56.76
2026-05-28,13:49:22,+   56.79
