Data,Hora,Leitura
2026-05-07,13:14:32,+   92.35
2026-05-07,13:14:37,+   92.43
2026-05-07,13:14:42,+   92.50
2026-05-07,13:14:47,+   92.55
2026-05-07,13:14:52,+   92.62
2026-05-07,13:14:57,+   92.68
2026-05-07,13:15:02,+   92.90
2026-05-07,13:15:07,+   92.93
2026-05-07,13:15:12,+   92.92
2026-05-07,13:15:17,+   92.96
2026-05-07,13:15:22,+   93.06
2026-05-07,13:15:27,+   93.11
2026-05-07,13:15:32,+   93.21
2026-05-07,13:15:37,+   93.22
2026-05-07,13:15:42,+   93.30
2026-05-07,13:15:47,+   93.39
2026-05-07,13:15:52,+   93.45
2026-05-07,13:15:57,+   93.47
2026-05-07,13:16:02,+   93.54
2026-05-07,13:16:07,+   93.62
2026-05-07,13:16:12,+   93.69
2026-05-07,13:16:17,+   93.72
2026-05-07,13:16:22,+   93.74
2026-05-07,13:16:27,+   93.81
2026-05-07,13:16:32,+   93.89
2026-05-07,13:16:37,+   93.98
2026-05-07,13:16:42,+   94.05
2026-05-07,13:16:47,+   94.14
2026-05-07,13:16:52,+   94.24
2026-05-07,13:16:57,+   94.32
2026-05-07,13:17:02,+   94.39
2026-05-07,13:17:07,+   94.47
2026-05-07,13:17:12,+   94.54
2026-05-07,13:17:17,+   94.64
2026-05-07,13:17:22,+   94.70
2026-05-07,13:17:27,+   94.78
2026-05-07,13:17:32,+   94.85
2026-05-07,13:17:37,+   94.91
2026-05-07,13:17:42,+   95.00
2026-05-07,13:17:47,+   95.06
2026-05-07,13:17:52,+   95.17
2026-05-07,13:17:57,+   95.26
2026-05-07,13:18:02,+   95.31
2026-05-07,13:18:07,+   95.41
2026-05-07,13:18:12,+   95.45
2026-05-07,13:18:17,+   95.50
2026-05-07,13:18:22,+   95.54
2026-05-07,13:18:27,+   95.57
2026-05-07,13:18:32,+   95.69
2026-05-07,13:18:37,+   95.76
2026-05-07,13:18:42,+   95.83
2026-05-07,13:18:47,+   95.90
2026-05-07,13:18:52,+   96.02
2026-05-07,13:18:57,+   96.07
2026-05-07,13:19:02,+   96.13
2026-05-07,13:19:07,+   96.26
2026-05-07,13:19:12,+   96.32
2026-05-07,13:19:17,+   96.37
2026-05-07,13:19:22,+   96.47
2026-05-07,13:19:27,+   96.49
2026-05-07,13:19:32,+   96.56
2026-05-07,13:19:37,+   96.66
2026-05-07,13:19:42,+   96.72
2026-05-07,13:19:47,+   96.93
2026-05-07,13:19:52,+   96.94
2026-05-07,13:19:57,+   96.94
2026-05-07,13:20:02,+   96.99
2026-05-07,13:20:07,+   97.03
2026-05-07,13:20:12,+   97.02
2026-05-07,13:20:17,+   97.10
2026-05-07,13:20:22,+   97.18
2026-05-07,13:20:27,+   97.33
2026-05-07,13:20:32,+   97.41
2026-05-07,13:20:37,+   97.46
2026-05-07,13:20:42,+   97.54
2026-05-07,13:20:47,+   97.55
2026-05-07,13:20:52,+   97.58
2026-05-07,13:20:57,+   97.65
2026-05-07,13:21:02,+   97.74
2026-05-07,13:21:07,+   97.82
2026-05-07,13:21:12,+   97.90
2026-05-07,13:21:17,+   98.01
2026-05-07,13:21:22,+   98.05
2026-05-07,13:21:27,+   98.08
2026-05-07,13:21:32,+   98.14
2026-05-07,13:21:37,+   98.20
2026-05-07,13:21:42,+   98.35
2026-05-07,13:21:47,+   98.40
2026-05-07,13:21:52,+   98.46
2026-05-07,13:21:57,+   98.48
2026-05-07,13:22:02,+   98.54
2026-05-07,13:22:07,+   98.59
2026-05-07,13:22:12,+   98.66
2026-05-07,13:22:17,+   98.73
2026-05-07,13:22:22,+   98.79
2026-05-07,13:22:27,+   98.90
2026-05-07,13:22:32,+   98.95
2026-05-07,13:22:37,+   99.02
2026-05-07,13:22:42,+   99.10
2026-05-07,13:22:47,+   99.16
2026-05-07,13:22:52,+   99.24
2026-05-07,13:22:57,+   99.31
2026-05-07,13:23:02,+   99.35
2026-05-07,13:23:07,+   99.35
2026-05-07,13:23:12,+   99.42
