Data,Hora,Leitura
2026-05-22,17:27:35,+   58.22
2026-05-22,17:27:40,+   58.29
2026-05-22,17:27:45,+   58.35
2026-05-22,17:27:50,+   58.42
2026-05-22,17:27:55,+   58.46
2026-05-22,17:28:00,+   58.49
2026-05-22,17:28:05,+   58.48
2026-05-22,17:28:10,+   58.55
2026-05-22,17:28:15,+   58.56
2026-05-22,17:28:20,+   58.59
2026-05-22,17:28:25,+   58.66
2026-05-22,17:28:30,+   58.71
2026-05-22,17:28:35,+   58.78
2026-05-22,17:28:40,+   58.80
2026-05-22,17:28:45,+   58.84
2026-05-22,17:28:50,+   58.90
2026-05-22,17:28:55,+   58.95
2026-05-22,17:29:00,+   59.02
2026-05-22,17:29:05,+   59.05
2026-05-22,17:29:10,+   59.09
2026-05-22,17:29:15,+   59.15
2026-05-22,17:29:20,+   59.21
2026-05-22,17:29:25,+   59.24
2026-05-22,17:29:30,+   59.26
2026-05-22,17:29:35,+   59.25
2026-05-22,17:29:40,+   59.31
2026-05-22,17:29:45,+   59.37
2026-05-22,17:29:50,+   59.42
2026-05-22,17:29:55,+   59.45
2026-05-22,17:30:00,+   59.48
2026-05-22,17:30:05,+   59.48
2026-05-22,17:30:10,+   59.54
2026-05-22,17:30:15,+   59.59
2026-05-22,17:30:20,+   59.64
2026-05-22,17:30:25,+   59.69
2026-05-22,17:30:30,+   59.69
2026-05-22,17:30:35,+   59.75
2026-05-22,17:30:40,+   59.81
2026-05-22,17:30:45,+   59.86
2026-05-22,17:30:50,+   59.90
2026-05-22,17:30:55,+   59.90
2026-05-22,17:31:00,+   59.95
2026-05-22,17:31:05,+   60.00
2026-05-22,17:31:10,+   60.06
2026-05-22,17:31:15,+   60.09
2026-05-22,17:31:20,+   60.12
2026-05-22,17:31:25,+   60.13
2026-05-22,17:31:30,+   60.18
2026-05-22,17:31:35,+   60.23
2026-05-22,17:31:40,+   60.30
2026-05-22,17:31:45,+   60.32
2026-05-22,17:31:50,+   60.35
2026-05-22,17:31:55,+   60.37
2026-05-22,17:32:00,+   60.43
2026-05-22,17:32:05,+   60.48
2026-05-22,17:32:10,+   60.56
2026-05-22,17:32:15,+   60.59
2026-05-22,17:32:20,+   60.64
2026-05-22,17:32:25,+   60.69
