Data,Hora,Leitura
2026-05-21,10:43:09,+  117.68
2026-05-21,10:43:14,+  117.71
2026-05-21,10:43:19,+  117.82
2026-05-21,10:43:24,+  117.89
2026-05-21,10:43:29,+  117.98
2026-05-21,10:43:34,+  118.04
2026-05-21,10:43:39,+  118.19
2026-05-21,10:43:44,+  118.27
2026-05-21,10:43:49,+  118.31
2026-05-21,10:43:54,+  118.41
2026-05-21,10:43:59,+  118.50
2026-05-21,10:44:04,+  118.54
2026-05-21,10:44:09,+  118.56
2026-05-21,10:44:14,+  118.63
2026-05-21,10:44:19,+  118.71
2026-05-21,10:44:24,+  118.79
2026-05-21,10:44:29,+  118.91
2026-05-21,10:44:34,+  118.98
2026-05-21,10:44:39,+  119.09
2026-05-21,10:44:44,+  119.18
2026-05-21,10:44:49,+  119.27
2026-05-21,10:44:54,+  119.38
2026-05-21,10:44:59,+  119.44
2026-05-21,10:45:04,+  119.58
2026-05-21,10:45:09,+  119.68
2026-05-21,10:45:14,+  119.75
2026-05-21,10:45:19,+  119.87
2026-05-21,10:45:24,+  119.99
2026-05-21,10:45:29,+  120.08
2026-05-21,10:45:34,+  120.19
2026-05-21,10:45:39,+  120.25
2026-05-21,10:45:44,+  120.39
2026-05-21,10:45:49,+  120.47
2026-05-21,10:45:54,+  120.58
2026-05-21,10:45:59,+  120.64
2026-05-21,10:46:04,+  120.78
2026-05-21,10:46:09,+  120.88
2026-05-21,10:46:14,+  120.94
2026-05-21,10:46:19,+  121.07
2026-05-21,10:46:25,+  121.16
2026-05-21,10:46:30,+  121.23
2026-05-21,10:46:34,+  121.32
2026-05-21,10:46:39,+  121.39
2026-05-21,10:46:44,+  121.51
2026-05-21,10:46:49,+  121.57
2026-05-21,10:46:54,+  121.67
2026-05-21,10:46:59,+  121.77
2026-05-21,10:47:04,+  121.78
2026-05-21,10:47:09,+  121.79
2026-05-21,10:47:14,+  121.83
2026-05-21,10:47:19,+  121.90
2026-05-21,10:47:24,+  122.02
2026-05-21,10:47:30,+  122.12
2026-05-21,10:47:35,+  122.19
2026-05-21,10:47:39,+  122.27
2026-05-21,10:47:44,+  122.36
2026-05-21,10:47:49,+  122.46
2026-05-21,10:47:54,+  122.57
2026-05-21,10:47:59,+  122.67
2026-05-21,10:48:04,+  122.78
2026-05-21,10:48:09,+  122.89
2026-05-21,10:48:14,+  123.03
2026-05-21,10:48:19,+  123.14
2026-05-21,10:48:24,+  123.23
2026-05-21,10:48:29,+  123.34
2026-05-21,10:48:34,+  123.41
2026-05-21,10:48:39,+  123.53
2026-05-21,10:48:44,+  123.66
2026-05-21,10:48:49,+  123.75
2026-05-21,10:48:54,+  123.86
2026-05-21,10:49:00,+  123.95
2026-05-21,10:49:05,+  124.03
2026-05-21,10:49:09,+  124.14
2026-05-21,10:49:14,+  124.25
2026-05-21,10:49:19,+  124.34
2026-05-21,10:49:24,+  124.42
2026-05-21,10:49:29,+  124.47
2026-05-21,10:49:34,+  124.53
2026-05-21,10:49:39,+  124.65
2026-05-21,10:49:44,+  124.75
2026-05-21,10:49:50,+  124.85
2026-05-21,10:49:54,+  124.96
2026-05-21,10:49:59,+  125.06
2026-05-21,10:50:04,+  125.09
2026-05-21,10:50:09,+  125.16
2026-05-21,10:50:14,+  125.22
2026-05-21,10:50:19,+  125.30
2026-05-21,10:50:24,+  125.41
2026-05-21,10:50:30,+  125.48
2026-05-21,10:50:34,+  125.57
2026-05-21,10:50:39,+  125.67
2026-05-21,10:50:44,+  125.76
2026-05-21,10:50:49,+  125.80
2026-05-21,10:50:54,+  125.90
2026-05-21,10:50:59,+  125.97
2026-05-21,10:51:04,+  126.08
2026-05-21,10:51:09,+  126.13
2026-05-21,10:51:15,+  126.20
2026-05-21,10:51:19,+  126.22
2026-05-21,10:51:24,+  126.34
2026-05-21,10:51:29,+  126.44
2026-05-21,10:51:34,+  126.55
2026-05-21,10:51:39,+  126.66
2026-05-21,10:51:44,+  126.80
2026-05-21,10:51:49,+  126.86
2026-05-21,10:51:54,+  126.98
2026-05-21,10:52:00,+  127.07
2026-05-21,10:52:04,+  127.15
2026-05-21,10:52:09,+  127.19
2026-05-21,10:52:14,+  127.31
2026-05-21,10:52:19,+  127.36
2026-05-21,10:52:24,+  127.47
2026-05-21,10:52:29,+  127.55
2026-05-21,10:52:34,+  127.60
2026-05-21,10:52:39,+  127.72
2026-05-21,10:52:44,+  127.79
2026-05-21,10:52:49,+  127.87
2026-05-21,10:52:54,+  127.97
2026-05-21,10:52:59,+  128.01
2026-05-21,10:53:04,+  128.08
2026-05-21,10:53:09,+  128.14
2026-05-21,10:53:14,+  128.25
2026-05-21,10:53:19,+  128.38
2026-05-21,10:53:25,+  128.46
2026-05-21,10:53:29,+  128.55
2026-05-21,10:53:34,+  128.63
2026-05-21,10:53:39,+  128.71
2026-05-21,10:53:44,+  128.78
2026-05-21,10:53:49,+  128.85
2026-05-21,10:53:54,+  128.89
2026-05-21,10:53:59,+  128.91
2026-05-21,10:54:04,+  128.94
2026-05-21,10:54:09,+  129.04
2026-05-21,10:54:14,+  129.13
2026-05-21,10:54:19,+  129.23
2026-05-21,10:54:24,+  129.29
2026-05-21,10:54:29,+  129.41
2026-05-21,10:54:34,+  129.53
2026-05-21,10:54:39,+  129.62
2026-05-21,10:54:44,+  129.73
2026-05-21,10:54:49,+  129.85
2026-05-21,10:54:55,+  129.92
2026-05-21,10:54:59,+  130.04
2026-05-21,10:55:04,+  130.16
2026-05-21,10:55:09,+  130.24
2026-05-21,10:55:14,+  130.35
2026-05-21,10:55:19,+  130.40
2026-05-21,10:55:24,+  130.52
2026-05-21,10:55:29,+  130.59
2026-05-21,10:55:34,+  130.64
2026-05-21,10:55:39,+  130.74
2026-05-21,10:55:44,+  130.85
2026-05-21,10:55:49,+  130.96
2026-05-21,10:55:54,+  131.03
2026-05-21,10:55:59,+  131.16
2026-05-21,10:56:04,+  131.22
2026-05-21,10:56:09,+  131.34
2026-05-21,10:56:14,+  131.39
2026-05-21,10:56:19,+  131.43
2026-05-21,10:56:24,+  131.51
2026-05-21,10:56:29,+  131.59
2026-05-21,10:56:34,+  131.73
2026-05-21,10:56:39,+  131.80
2026-05-21,10:56:44,+  131.95
2026-05-21,10:56:49,+  132.04
2026-05-21,10:56:54,+  132.10
2026-05-21,10:56:59,+  132.24
2026-05-21,10:57:04,+  132.33
2026-05-21,10:57:09,+  132.42
2026-05-21,10:57:14,+  132.45
2026-05-21,10:57:19,+  132.53
2026-05-21,10:57:24,+  132.67
2026-05-21,10:57:29,+  132.73
2026-05-21,10:57:34,+  132.81
2026-05-21,10:57:39,+  132.91
2026-05-21,10:57:44,+  133.02
2026-05-21,10:57:49,+  133.13
2026-05-21,10:57:54,+  133.16
2026-05-21,10:57:59,+  133.22
2026-05-21,10:58:04,+  133.31
2026-05-21,10:58:09,+  133.40
2026-05-21,10:58:14,+  133.50
2026-05-21,10:58:19,+  133.61
2026-05-21,10:58:24,+  133.69
2026-05-21,10:58:30,+  133.79
2026-05-21,10:58:34,+  133.86
2026-05-21,10:58:39,+  133.93
2026-05-21,10:58:44,+  134.04
2026-05-21,10:58:49,+  134.13
2026-05-21,10:58:54,+  134.21
2026-05-21,10:58:59,+  134.29
2026-05-21,10:59:04,+  134.32
2026-05-21,10:59:09,+  134.42
2026-05-21,10:59:14,+  134.54
2026-05-21,10:59:19,+  134.65
2026-05-21,10:59:24,+  134.71
2026-05-21,10:59:29,+  134.79
2026-05-21,10:59:34,+  134.88
2026-05-21,10:59:39,+  134.90
2026-05-21,10:59:44,+  134.97
2026-05-21,10:59:49,+  135.02
2026-05-21,10:59:54,+  135.16
2026-05-21,10:59:59,+  135.27
2026-05-21,11:00:04,+  135.35
2026-05-21,11:00:09,+  135.47
2026-05-21,11:00:14,+  135.54
2026-05-21,11:00:19,+  135.63
2026-05-21,11:00:24,+  135.70
2026-05-21,11:00:29,+  135.79
2026-05-21,11:00:34,+  135.85
2026-05-21,11:00:39,+  135.96
2026-05-21,11:00:45,+  136.00
2026-05-21,11:00:49,+  136.06
2026-05-21,11:00:54,+  136.18
2026-05-21,11:00:59,+  136.24
2026-05-21,11:01:04,+  136.31
2026-05-21,11:01:09,+  136.40
2026-05-21,11:01:14,+  136.44
2026-05-21,11:01:19,+  136.49
2026-05-21,11:01:24,+  136.60
2026-05-21,11:01:29,+  136.69
2026-05-21,11:01:34,+  136.77
2026-05-21,11:01:39,+  136.85
2026-05-21,11:01:44,+  136.99
2026-05-21,11:01:49,+  137.09
2026-05-21,11:01:54,+  137.20
2026-05-21,11:01:59,+  137.27
2026-05-21,11:02:04,+  137.38
2026-05-21,11:02:09,+  137.47
2026-05-21,11:02:14,+  137.53
2026-05-21,11:02:19,+  137.64
2026-05-21,11:02:24,+  137.72
2026-05-21,11:02:29,+  137.84
2026-05-21,11:02:34,+  137.92
2026-05-21,11:02:39,+  138.03
2026-05-21,11:02:44,+  138.13
2026-05-21,11:02:49,+  138.23
2026-05-21,11:02:54,+  138.35
2026-05-21,11:02:59,+  138.44
2026-05-21,11:03:04,+  138.51
2026-05-21,11:03:09,+  138.62
2026-05-21,11:03:14,+  138.71
2026-05-21,11:03:19,+  138.77
2026-05-21,11:03:24,+  138.88
2026-05-21,11:03:29,+  138.95
2026-05-21,11:03:34,+  139.05
2026-05-21,11:03:39,+  139.16
2026-05-21,11:03:44,+  139.26
2026-05-21,11:03:49,+  139.34
2026-05-21,11:03:54,+  139.42
2026-05-21,11:03:59,+  139.52
2026-05-21,11:04:04,+  139.60
2026-05-21,11:04:09,+  139.64
2026-05-21,11:04:14,+  139.76
2026-05-21,11:04:19,+  139.81
2026-05-21,11:04:24,+  139.93
2026-05-21,11:04:29,+  139.96
2026-05-21,11:04:34,+  140.05
2026-05-21,11:04:39,+  140.17
2026-05-21,11:04:44,+  140.30
2026-05-21,11:04:49,+  140.31
2026-05-21,11:04:54,+  140.44
2026-05-21,11:04:59,+  140.52
2026-05-21,11:05:04,+  140.65
2026-05-21,11:05:09,+  140.77
2026-05-21,11:05:14,+  140.83
2026-05-21,11:05:19,+  140.91
2026-05-21,11:05:24,+  140.96
2026-05-21,11:05:29,+  141.06
2026-05-21,11:05:34,+  141.16
2026-05-21,11:05:39,+  141.23
2026-05-21,11:05:44,+  141.33
2026-05-21,11:05:49,+  141.38
2026-05-21,11:05:54,+  141.44
2026-05-21,11:05:59,+  141.55
2026-05-21,11:06:04,+  141.63
2026-05-21,11:06:09,+  141.69
2026-05-21,11:06:14,+  141.78
2026-05-21,11:06:19,+  141.88
2026-05-21,11:06:24,+  141.96
2026-05-21,11:06:29,+  142.05
2026-05-21,11:06:34,+  142.16
2026-05-21,11:06:39,+  142.25
2026-05-21,11:06:44,+  142.31
2026-05-21,11:06:49,+  142.40
2026-05-21,11:06:54,+  142.50
2026-05-21,11:06:59,+  142.60
2026-05-21,11:07:04,+  142.67
2026-05-21,11:07:09,+  142.76
2026-05-21,11:07:14,+  142.83
2026-05-21,11:07:19,+  142.94
2026-05-21,11:07:24,+  143.02
2026-05-21,11:07:29,+  143.13
2026-05-21,11:07:34,+  143.19
2026-05-21,11:07:39,+  143.27
2026-05-21,11:07:44,+  143.37
2026-05-21,11:07:49,+  143.48
2026-05-21,11:07:54,+  143.56
2026-05-21,11:07:59,+  143.61
2026-05-21,11:08:04,+  143.71
2026-05-21,11:08:09,+  143.78
2026-05-21,11:08:14,+  143.87
2026-05-21,11:08:19,+  143.96
2026-05-21,11:08:24,+  144.08
2026-05-21,11:08:29,+  144.15
2026-05-21,11:08:34,+  144.26
2026-05-21,11:08:39,+  144.36
2026-05-21,11:08:44,+  144.42
2026-05-21,11:08:49,+  144.47
2026-05-21,11:08:54,+  144.55
2026-05-21,11:08:59,+  144.57
2026-05-21,11:09:04,+  144.64
2026-05-21,11:09:09,+  144.75
2026-05-21,11:09:14,+  144.87
2026-05-21,11:09:19,+  144.93
2026-05-21,11:09:24,+  145.06
2026-05-21,11:09:29,+  145.15
2026-05-21,11:09:34,+  145.24
2026-05-21,11:09:39,+  145.39
2026-05-21,11:09:44,+  145.46
2026-05-21,11:09:49,+  145.57
2026-05-21,11:09:54,+  145.64
2026-05-21,11:09:59,+  145.75
2026-05-21,11:10:04,+  145.84
2026-05-21,11:10:09,+  145.93
2026-05-21,11:10:14,+  146.04
2026-05-21,11:10:19,+  146.11
2026-05-21,11:10:24,+  146.23
2026-05-21,11:10:29,+  146.30
2026-05-21,11:10:34,+  146.40
2026-05-21,11:10:39,+  146.46
2026-05-21,11:10:44,+  146.53
2026-05-21,11:10:49,+  146.63
2026-05-21,11:10:54,+  146.69
2026-05-21,11:10:59,+  146.74
2026-05-21,11:11:04,+  146.85
2026-05-21,11:11:09,+  146.96
2026-05-21,11:11:14,+  147.06
2026-05-21,11:11:19,+  147.11
2026-05-21,11:11:24,+  147.23
2026-05-21,11:11:29,+  147.35
2026-05-21,11:11:34,+  147.42
2026-05-21,11:11:39,+  147.53
2026-05-21,11:11:44,+  147.57
2026-05-21,11:11:49,+  147.66
2026-05-21,11:11:54,+  147.74
2026-05-21,11:11:59,+  147.82
2026-05-21,11:12:04,+  147.89
2026-05-21,11:12:09,+  147.98
2026-05-21,11:12:14,+  148.03
