Data,Hora,Leitura
2026-05-22,13:59:54,+   56.78
2026-05-22,13:59:59,+   56.80
2026-05-22,14:00:04,+   56.82
2026-05-22,14:00:09,+   56.85
2026-05-22,14:00:14,+   56.89
2026-05-22,14:00:19,+   56.88
2026-05-22,14:00:24,+   56.91
2026-05-22,14:00:29,+   57.00
2026-05-22,14:00:34,+   57.06
2026-05-22,14:00:39,+   57.12
2026-05-22,14:00:44,+   57.17
2026-05-22,14:00:49,+   57.21
2026-05-22,14:00:54,+   57.24
2026-05-22,14:00:59,+   57.26
2026-05-22,14:01:04,+   57.32
2026-05-22,14:01:09,+   57.39
2026-05-22,14:01:14,+   57.42
2026-05-22,14:01:19,+   57.46
2026-05-22,14:01:24,+   57.50
2026-05-22,14:01:29,+   57.54
2026-05-22,14:01:34,+   57.56
2026-05-22,14:01:39,+   57.58
2026-05-22,14:01:44,+   57.65
2026-05-22,14:01:49,+   57.73
