Data,Hora,Leitura
2026-06-19,12:51:36,+  267.83
2026-06-19,12:51:42,+  267.90
2026-06-19,12:51:47,+  268.02
2026-06-19,12:51:52,+  268.15
2026-06-19,12:51:56,+  268.28
2026-06-19,12:52:02,+  268.36
2026-06-19,12:52:07,+  268.50
2026-06-19,12:52:12,+  268.65
2026-06-19,12:52:16,+  268.80
2026-06-19,12:52:22,+  268.93
2026-06-19,12:52:27,+  269.08
2026-06-19,12:52:32,+  269.24
2026-06-19,12:52:36,+  269.40
2026-06-19,12:52:41,+  269.53
2026-06-19,12:52:47,+  269.67
2026-06-19,12:52:52,+  269.71
2026-06-19,12:52:57,+  269.91
2026-06-19,12:53:01,+  270.00
2026-06-19,12:53:07,+  270.14
2026-06-19,12:53:12,+  270.29
2026-06-19,12:53:17,+  270.42
2026-06-19,12:53:21,+  270.52
2026-06-19,12:53:26,+  270.67
2026-06-19,12:53:32,+  270.71
2026-06-19,12:53:37,+  270.85
2026-06-19,12:53:41,+  271.01
2026-06-19,12:53:46,+  271.15
2026-06-19,12:53:52,+  271.30
2026-06-19,12:53:57,+  271.45
2026-06-19,12:54:02,+  271.61
2026-06-19,12:54:06,+  271.76
2026-06-19,12:54:12,+  271.91
2026-06-19,12:54:17,+  272.05
2026-06-19,12:54:22,+  272.25
2026-06-19,12:54:26,+  272.34
2026-06-19,12:54:31,+  272.49
2026-06-19,12:54:37,+  272.61
2026-06-19,12:54:42,+  272.74
2026-06-19,12:54:47,+  272.93
2026-06-19,12:54:51,+  273.01
2026-06-19,12:54:56,+  273.09
2026-06-19,12:55:02,+  273.23
2026-06-19,12:55:07,+  273.34
2026-06-19,12:55:11,+  273.48
2026-06-19,12:55:16,+  273.56
2026-06-19,12:55:22,+  273.73
2026-06-19,12:55:27,+  273.77
2026-06-19,12:55:31,+  273.92
2026-06-19,12:55:36,+  274.05
2026-06-19,12:55:42,+  274.29
2026-06-19,12:55:47,+  274.44
2026-06-19,12:55:52,+  274.51
2026-06-19,12:55:56,+  274.65
2026-06-19,12:56:01,+  274.86
2026-06-19,12:56:07,+  274.94
2026-06-19,12:56:12,+  275.11
2026-06-19,12:56:16,+  275.22
2026-06-19,12:56:21,+  275.35
2026-06-19,12:56:27,+  275.45
2026-06-19,12:56:32,+  275.62
2026-06-19,12:56:36,+  275.71
2026-06-19,12:56:41,+  275.80
2026-06-19,12:56:47,+  275.87
2026-06-19,12:56:52,+  276.02
2026-06-19,12:56:57,+  276.23
2026-06-19,12:57:01,+  276.38
2026-06-19,12:57:06,+  276.54
2026-06-19,12:57:12,+  276.63
2026-06-19,12:57:17,+  276.73
2026-06-19,12:57:21,+  276.88
2026-06-19,12:57:26,+  276.98
2026-06-19,12:57:32,+  277.06
2026-06-19,12:57:37,+  277.05
2026-06-19,12:57:42,+  277.21
2026-06-19,12:57:46,+  277.35
2026-06-19,12:57:51,+  277.47
2026-06-19,12:57:57,+  277.57
2026-06-19,12:58:02,+  277.72
2026-06-19,12:58:06,+  278.00
2026-06-19,12:58:11,+  278.13
2026-06-19,12:58:17,+  278.22
2026-06-19,12:58:22,+  278.35
2026-06-19,12:58:26,+  278.39
2026-06-19,12:58:31,+  278.39
2026-06-19,12:58:36,+  278.60
2026-06-19,12:58:42,+  278.65
2026-06-19,12:58:47,+  278.74
2026-06-19,12:58:51,+  278.99
2026-06-19,12:58:56,+  279.25
2026-06-19,12:59:02,+  279.44
2026-06-19,12:59:07,+  279.49
2026-06-19,12:59:12,+  279.59
2026-06-19,12:59:17,+  279.60
2026-06-19,12:59:22,+  279.71
2026-06-19,12:59:27,+  279.78
2026-06-19,12:59:31,+  279.83
2026-06-19,12:59:36,+  279.97
2026-06-19,12:59:41,+  279.97
