Data,Hora,Leitura
2026-05-15,14:35:43,+  105.73
2026-05-15,14:35:48,+  105.78
2026-05-15,14:35:52,+  105.88
2026-05-15,14:35:57,+  105.99
2026-05-15,14:36:03,+  106.03
2026-05-15,14:36:08,+  106.06
2026-05-15,14:36:12,+  106.13
2026-05-15,14:36:17,+  106.32
2026-05-15,14:36:22,+  106.39
2026-05-15,14:36:28,+  106.46
2026-05-15,14:36:33,+  106.53
2026-05-15,14:36:38,+  106.53
2026-05-15,14:36:43,+  106.57
2026-05-15,14:36:48,+  106.59
2026-05-15,14:36:53,+  106.70
2026-05-15,14:36:57,+  106.75
2026-05-15,14:37:02,+  106.84
2026-05-15,14:37:08,+  106.92
2026-05-15,14:37:13,+  106.98
2026-05-15,14:37:18,+  107.04
2026-05-15,14:37:22,+  107.16
2026-05-15,14:37:27,+  107.22
2026-05-15,14:37:33,+  107.33
2026-05-15,14:37:38,+  107.37
2026-05-15,14:37:43,+  107.45
2026-05-15,14:37:48,+  107.54
2026-05-15,14:37:53,+  107.61
2026-05-15,14:37:58,+  107.67
2026-05-15,14:38:02,+  107.74
2026-05-15,14:38:07,+  107.85
2026-05-15,14:38:12,+  107.93
2026-05-15,14:38:18,+  108.01
2026-05-15,14:38:23,+  108.06
2026-05-15,14:38:27,+  108.16
2026-05-15,14:38:32,+  108.19
2026-05-15,14:38:38,+  108.28
2026-05-15,14:38:43,+  108.35
2026-05-15,14:38:47,+  108.42
2026-05-15,14:38:52,+  108.51
2026-05-15,14:38:58,+  108.57
2026-05-15,14:39:03,+  108.61
2026-05-15,14:39:08,+  108.69
2026-05-15,14:39:12,+  108.75
2026-05-15,14:39:17,+  108.80
2026-05-15,14:39:23,+  108.84
2026-05-15,14:39:27,+  108.95
2026-05-15,14:39:32,+  108.97
2026-05-15,14:39:37,+  109.03
2026-05-15,14:39:43,+  109.09
2026-05-15,14:39:48,+  109.16
2026-05-15,14:39:53,+  109.25
