Data,Hora,Leitura
2026-05-18,13:56:15,+  131.81
2026-05-18,13:56:20,+  131.90
2026-05-18,13:56:25,+  132.00
2026-05-18,13:56:30,+  132.10
2026-05-18,13:56:35,+  132.20
2026-05-18,13:56:40,+  132.30
2026-05-18,13:56:45,+  132.44
2026-05-18,13:56:49,+  132.50
2026-05-18,13:56:55,+  132.62
2026-05-18,13:57:00,+  132.68
2026-05-18,13:57:05,+  132.78
2026-05-18,13:57:10,+  132.91
2026-05-18,13:57:15,+  132.99
2026-05-18,13:57:20,+  133.11
2026-05-18,13:57:25,+  133.23
2026-05-18,13:57:30,+  133.32
2026-05-18,13:57:34,+  133.38
2026-05-18,13:57:40,+  133.51
2026-05-18,13:57:45,+  133.56
2026-05-18,13:57:50,+  133.69
2026-05-18,13:57:55,+  133.82
2026-05-18,13:58:00,+  133.88
2026-05-18,13:58:05,+  134.00
2026-05-18,13:58:10,+  134.06
2026-05-18,13:58:15,+  134.19
2026-05-18,13:58:20,+  134.25
2026-05-18,13:58:25,+  134.32
2026-05-18,13:58:30,+  134.44
2026-05-18,13:58:35,+  134.51
2026-05-18,13:58:40,+  134.64
2026-05-18,13:58:45,+  134.73
2026-05-18,13:58:50,+  134.83
2026-05-18,13:58:55,+  134.88
2026-05-18,13:59:00,+  134.98
2026-05-18,13:59:05,+  135.08
2026-05-18,13:59:10,+  135.18
2026-05-18,13:59:15,+  135.29
2026-05-18,13:59:20,+  135.39
2026-05-18,13:59:24,+  135.47
2026-05-18,13:59:30,+  135.60
2026-05-18,13:59:35,+  135.71
2026-05-18,13:59:40,+  135.81
2026-05-18,13:59:44,+  135.90
2026-05-18,13:59:50,+  136.01
2026-05-18,13:59:55,+  136.12
2026-05-18,14:00:00,+  136.21
2026-05-18,14:00:05,+  136.33
2026-05-18,14:00:10,+  136.42
2026-05-18,14:00:15,+  136.53
2026-05-18,14:00:20,+  136.62
2026-05-18,14:00:25,+  136.71
2026-05-18,14:00:30,+  136.82
2026-05-18,14:00:35,+  136.90
2026-05-18,14:00:40,+  137.00
2026-05-18,14:00:45,+  137.16
2026-05-18,14:00:50,+  137.22
2026-05-18,14:00:55,+  137.31
2026-05-18,14:01:00,+  137.41
2026-05-18,14:01:05,+  137.53
2026-05-18,14:01:10,+  137.59
2026-05-18,14:01:14,+  137.66
2026-05-18,14:01:20,+  137.79
2026-05-18,14:01:25,+  137.86
2026-05-18,14:01:30,+  137.95
2026-05-18,14:01:34,+  138.05
2026-05-18,14:01:40,+  138.15
2026-05-18,14:01:45,+  138.29
2026-05-18,14:01:50,+  138.33
2026-05-18,14:01:55,+  138.43
2026-05-18,14:02:00,+  138.58
2026-05-18,14:02:05,+  138.62
2026-05-18,14:02:10,+  138.73
2026-05-18,14:02:15,+  138.80
2026-05-18,14:02:20,+  138.91
2026-05-18,14:02:25,+  139.01
2026-05-18,14:02:30,+  139.11
2026-05-18,14:02:35,+  139.22
2026-05-18,14:02:39,+  139.31
2026-05-18,14:02:45,+  139.42
2026-05-18,14:02:50,+  139.53
2026-05-18,14:02:55,+  139.62
2026-05-18,14:03:00,+  139.73
2026-05-18,14:03:04,+  139.82
2026-05-18,14:03:10,+  139.92
2026-05-18,14:03:15,+  140.02
2026-05-18,14:03:20,+  140.11
2026-05-18,14:03:25,+  140.22
2026-05-18,14:03:30,+  140.32
2026-05-18,14:03:35,+  140.41
2026-05-18,14:03:40,+  140.52
2026-05-18,14:03:45,+  140.62
2026-05-18,14:03:49,+  140.65
2026-05-18,14:03:55,+  140.74
2026-05-18,14:04:00,+  140.85
2026-05-18,14:04:05,+  140.97
2026-05-18,14:04:10,+  141.11
2026-05-18,14:04:15,+  141.17
2026-05-18,14:04:20,+  141.21
2026-05-18,14:04:25,+  141.32
2026-05-18,14:04:29,+  141.40
2026-05-18,14:04:34,+  141.52
2026-05-18,14:04:40,+  141.62
2026-05-18,14:04:45,+  141.71
2026-05-18,14:04:50,+  141.82
2026-05-18,14:04:55,+  141.92
2026-05-18,14:05:00,+  142.03
2026-05-18,14:05:05,+  142.13
2026-05-18,14:05:10,+  142.22
2026-05-18,14:05:14,+  142.32
2026-05-18,14:05:20,+  142.43
2026-05-18,14:05:25,+  142.53
2026-05-18,14:05:30,+  142.64
2026-05-18,14:05:35,+  142.73
2026-05-18,14:05:40,+  142.86
2026-05-18,14:05:45,+  142.95
2026-05-18,14:05:50,+  143.04
2026-05-18,14:05:55,+  143.15
2026-05-18,14:05:59,+  143.25
2026-05-18,14:06:05,+  143.33
2026-05-18,14:06:10,+  143.45
2026-05-18,14:06:15,+  143.54
2026-05-18,14:06:20,+  143.64
