Data,Hora,Leitura
2026-05-19,11:55:50,+   51.00
2026-05-19,11:55:55,+   51.03
2026-05-19,11:56:01,+   51.07
2026-05-19,11:56:06,+   51.12
2026-05-19,11:56:11,+   51.16
2026-05-19,11:56:15,+   51.26
2026-05-19,11:56:20,+   51.34
2026-05-19,11:56:25,+   51.36
2026-05-19,11:56:30,+   51.40
2026-05-19,11:56:35,+   51.42
2026-05-19,11:56:40,+   51.47
